64051.76	64216.64	45982.70	64358.09	012188	
64051.36	64216.89	45983.45	64357.98	011977	
64052.25	64216.11	45982.62	64359.01	011859	
64052.12	64216.33	45982.97	64358.45	012058	
64052.05	64217.66	45982.97	64358.25	011772	
64052.45	64217.26	45982.87	64358.53	012175	
64052.09	64216.51	45983.14	64357.87	011740	
64052.12	64217.06	45983.12	64358.06	011397	
64052.30	64217.25	45983.20	64357.94	011678	
64052.03	64216.81	45983.06	64358.09	011741	
64053.30	64217.20	45983.33	64359.61	011907	
64053.20	64217.28	45982.70	64359.26	011806	
64052.16	64216.53	45982.73	64359.05	010251	
64051.78	64216.55	45982.84	64358.08	012432	
64051.39	64216.17	45982.92	64358.42	009363	
64051.01	64216.83	45983.14	64357.26	009984	
64051.97	64215.75	45982.51	64357.53	011325	
64052.14	64216.51	45982.75	64358.69	011937	
64051.66	64216.58	45982.66	64358.00	012454	
64051.70	64216.28	45983.80	64357.69	012263	
64052.06	64215.56	45983.06	64358.61	012087	
64052.23	64216.34	45982.92	64359.22	011907	
64052.34	64216.55	45983.22	64359.25	011960	
64052.66	64217.03	45983.26	64358.81	012186	
64051.97	64218.45	45983.12	64359.06	011494	
64051.66	64217.64	45983.11	64358.39	012347	
64051.89	64217.55	45983.17	64358.66	011002	
64052.64	64217.41	45983.26	64358.87	010978	
64052.11	64217.05	45982.87	64359.22	011755	
64051.80	64217.31	45983.03	64358.97	011944	
64052.37	64217.58	45983.28	64359.01	011682	
64051.51	64217.80	45983.08	64359.08	010703	
64051.98	64217.09	45982.62	64358.86	011582	
64052.06	64217.64	45982.58	64358.92	011666	
64052.23	64217.30	45983.17	64358.58	010650	
64053.03	64218.12	45982.92	64359.53	011755	
64052.86	64217.87	45983.06	64358.86	010589	
64053.05	64217.91	45982.62	64358.78	011870	
64051.69	64217.17	45983.20	64359.33	011917	
64051.84	64216.25	45983.23	64359.25	011940	
64051.48	64217.31	45983.01	64357.84	012426	
64052.12	64216.94	45983.19	64357.66	012215	
64052.05	64215.95	45982.14	64358.47	012030	
64051.23	64216.33	45983.14	64357.86	012601	
64052.25	64216.39	45983.26	64358.55	011037	
64051.03	64216.31	45983.41	64357.83	009792	
64050.91	64217.22	45983.34	64357.73	012362	
64052.05	64216.25	45983.44	64358.39	011595	
64051.12	64215.14	45983.22	64356.50	011077	
64051.22	64216.80	45982.81	64357.41	011301	
64051.08	64217.34	45983.17	64358.51	011926	
64052.26	64216.20	45982.59	64358.39	012065	
64051.48	64216.44	45983.01	64357.66	011735	
64051.23	64216.20	45982.94	64357.47	012000	
64051.67	64216.75	45982.94	64358.94	009793	
64052.12	64216.34	45982.91	64359.06	011049	
64051.66	64216.59	45982.62	64359.23	011278	
64051.61	64216.83	45983.26	64358.34	012080	
64051.01	64216.36	45983.58	64357.48	011602	
64050.67	64216.55	45982.48	64357.75	011103	
64051.62	64216.73	45982.95	64358.22	011501	
64051.61	64215.81	45983.00	64357.70	011780	
64051.51	64216.12	45982.76	64358.69	010720	
64051.56	64216.22	45983.36	64357.70	012394	
64051.14	64215.39	45982.81	64357.33	010397	
64050.34	64216.06	45983.37	64358.05	011881	
64050.72	64216.03	45982.64	64357.41	011901	
64050.72	64216.31	45983.30	64358.00	011963	
64050.09	64215.42	45983.59	64357.22	012300	
64050.84	64216.34	45983.20	64356.80	011756	
64050.94	64215.78	45982.75	64357.98	012180	
64051.45	64216.62	45983.61	64357.97	009566	
64051.81	64216.95	45983.42	64358.26	010210	
64051.89	64216.80	45983.42	64359.00	010359	
64052.22	64216.92	45983.09	64358.55	011678	
64051.69	64217.00	45983.12	64358.66	012021	
64051.37	64217.00	45983.23	64358.30	011720	
64051.23	64216.70	45983.30	64358.70	012306	
64051.06	64215.76	45983.06	64357.97	010863	
64050.97	64216.62	45982.47	64358.19	009958	
64051.50	64216.00	45982.51	64358.20	010723	
64051.44	64215.95	45982.83	64358.22	012620	
64052.12	64216.42	45983.64	64358.34	010293	
64051.62	64216.75	45982.76	64358.78	011156	
64051.89	64216.05	45982.89	64358.28	011544	
64051.22	64217.06	45983.61	64357.61	011758	
64052.12	64216.06	45983.31	64357.61	012163	
64051.30	64216.55	45983.03	64357.56	012171	
64050.91	64216.00	45983.19	64357.92	012012	
64050.64	64216.09	45982.75	64358.17	012143	
64051.14	64216.34	45982.53	64357.48	011833	
64050.89	64215.64	45983.55	64357.53	009810	
64051.06	64216.14	45983.39	64358.26	010501	
64050.81	64216.41	45983.23	64357.87	012025	
64051.23	64218.30	45982.91	64357.53	009730	
64051.00	64217.16	45983.14	64358.48	011672	
64051.55	64216.39	45983.48	64357.41	012269	
64050.89	64216.37	45983.08	64357.67	012099	
64050.86	64216.25	45983.01	64358.23	012408	
64050.69	64216.11	45982.97	64359.01	011906	
64052.00	64217.33	45983.03	64358.16	011844	
64051.30	64217.34	45983.33	64358.12	010812	
64052.64	64217.42	45983.23	64358.39	012129	
64052.14	64217.06	45982.23	64358.87	010444	
64052.26	64216.91	45982.66	64358.19	011358	
64051.81	64216.58	45983.23	64359.05	012085	
64052.09	64216.84	45982.67	64358.05	012059	
64051.47	64217.37	45983.23	64358.03	011836	
64051.11	64216.48	45982.64	64357.84	012449	
64051.80	64215.69	45983.33	64357.50	012351	
64050.56	64215.98	45982.81	64358.19	010616	
64050.00	64215.47	45982.42	64357.94	010880	
64051.55	64216.50	45982.87	64357.50	011510	
64050.86	64216.55	45983.00	64357.94	011669	
64051.44	64216.22	45983.05	64358.47	011552	
64051.08	64215.97	45982.95	64357.78	012045	
64052.66	64216.75	45982.70	64357.39	012270	
64051.19	64216.25	45982.76	64358.01	011910	
64050.92	64216.70	45983.37	64358.17	012302	
64051.28	64216.80	45982.17	64358.12	011888	
64051.92	64216.62	45983.09	64358.17	012334	
64051.36	64216.75	45983.09	64358.41	011486	
64051.78	64217.23	45982.86	64357.76	010524	
64052.31	64217.26	45982.51	64357.17	011767	
64051.78	64216.26	45982.83	64358.11	011963	
64051.55	64216.76	45982.72	64358.12	012201	
64051.44	64215.62	45983.48	64357.45	011823	
64051.01	64216.03	45983.64	64357.66	012456	
64051.64	64216.34	45982.97	64358.08	012067	
64051.50	64216.86	45982.72	64356.98	010011	
64051.73	64216.01	45983.76	64357.76	012111	
64051.17	64215.91	45983.16	64357.06	009091	
64049.84	64215.94	45983.05	64357.55	010792	
64051.39	64216.11	45982.95	64357.08	011053	
64050.28	64215.66	45983.53	64357.47	011802	
64050.53	64215.59	45983.70	64357.58	012328	
64050.86	64215.87	45982.98	64357.36	010148	
64050.26	64215.89	45983.55	64357.31	011785	
64050.72	64215.17	45983.12	64357.81	011535	
64050.84	64215.91	45983.30	64358.01	011850	
64050.48	64217.05	45983.37	64358.62	010489	
64051.53	64217.05	45983.09	64358.33	011550	
64053.12	64216.81	45983.06	64358.59	011914	
64052.06	64216.98	45982.94	64358.39	012019	
64051.55	64217.09	45983.39	64358.53	011906	
64052.37	64216.31	45983.05	64358.76	013643	
64051.86	64216.64	45982.97	64358.76	010307	
64052.64	64217.86	45982.20	64359.14	012083	
64052.81	64216.87	45982.80	64359.64	011885	
64052.17	64217.06	45982.51	64358.59	011750	
64052.05	64216.87	45983.16	64358.41	011010	
64052.00	64216.81	45983.34	64358.76	011264	
64051.33	64217.80	45983.41	64358.51	012095	
64051.72	64217.03	45983.14	64358.51	012189	
64052.08	64216.94	45983.08	64357.70	011940	
64052.37	64216.30	45982.67	64358.92	011924	
64051.36	64216.59	45983.26	64358.61	012180	
64052.48	64217.14	45982.91	64359.05	012341	
64050.95	64217.08	45983.30	64357.72	011566	
64051.70	64216.05	45983.28	64357.76	010530	
64051.31	64215.97	45983.22	64357.91	011821	
64050.78	64215.67	45983.14	64357.30	011358	
64050.39	64217.05	45982.94	64358.06	010541	
64051.41	64215.92	45982.83	64358.28	012131	
64050.89	64216.67	45982.69	64358.72	010580	
64050.89	64216.95	45982.37	64358.42	011282	
64051.22	64215.95	45982.97	64358.28	011453	
64050.97	64216.01	45983.06	64357.56	012154	
64051.59	64215.30	45983.55	64357.39	010274	
64050.48	64216.26	45983.00	64357.69	009526	
64051.73	64215.76	45983.05	64357.48	009023	
64051.30	64216.25	45982.62	64357.45	009647	
64050.92	64215.87	45982.47	64358.03	011268	
64050.67	64215.28	45982.89	64357.67	012185	
64051.16	64216.08	45983.47	64357.80	011707	
64050.22	64215.98	45983.31	64357.95	012085	
64050.51	64215.70	45983.25	64357.53	012256	
64050.66	64216.28	45982.33	64357.66	012228	
64050.45	64215.55	45983.73	64357.69	011693	
64051.05	64215.08	45982.64	64357.30	011731	
64051.59	64216.53	45984.06	64358.36	011735	
64051.16	64216.37	45983.00	64358.11	011449	
64050.86	64215.45	45982.62	64358.19	011938	
64050.72	64216.17	45983.12	64358.76	012089	
64050.67	64216.08	45983.62	64357.69	010313	
64051.17	64215.69	45982.91	64358.86	011704	
64051.55	64216.89	45983.08	64357.67	010130	
64051.83	64216.50	45983.12	64357.81	012288	
64051.84	64217.36	45982.42	64357.91	010330	
64051.56	64217.14	45983.08	64358.67	011153	
64050.70	64216.86	45982.67	64358.48	011923	
64050.83	64216.95	45982.70	64358.11	011653	
64051.62	64216.42	45982.94	64358.39	011988	
64051.53	64216.73	45983.16	64358.06	011919	
64051.20	64216.78	45983.31	64358.30	012081	
64050.56	64216.36	45983.56	64357.94	012327	
64051.62	64216.78	45983.23	64358.25	010184	
64050.89	64217.31	45983.16	64358.59	010060	
64051.17	64217.47	45983.56	64357.98	011592	
64051.26	64216.75	45982.45	64358.41	011165	
64051.92	64217.05	45982.87	64358.55	012016	
64051.78	64216.81	45983.37	64358.56	012268	
64051.84	64216.58	45982.47	64358.44	011983	
64051.39	64216.58	45982.92	64358.37	012071	
64051.50	64216.37	45982.87	64357.83	012221	
64051.16	64216.80	45983.28	64358.73	012116	
64051.00	64215.67	45983.12	64358.22	012322	
64050.75	64216.20	45982.94	64357.47	011777	
64050.33	64216.01	45982.84	64357.50	009719	
64051.00	64215.97	45982.76	64358.28	011472	
64051.37	64216.59	45983.19	64357.67	010253	
64051.12	64215.51	45983.48	64358.78	011608	
64051.19	64215.34	45983.42	64358.25	011747	
64051.22	64216.37	45982.98	64358.11	012039	
64051.55	64216.39	45983.31	64358.64	011939	
64051.98	64216.80	45983.45	64357.45	011667	
64051.86	64217.03	45982.83	64358.01	010365	
64051.50	64216.05	45982.23	64357.94	011334	
64051.75	64216.19	45982.48	64358.48	011066	
64052.03	64216.62	45983.31	64358.73	010973	
64051.51	64217.45	45983.25	64359.06	011800	
64051.91	64215.72	45982.64	64358.62	011882	
64051.06	64217.11	45982.97	64358.09	011653	
64051.70	64216.84	45982.87	64358.08	011996	
64052.58	64217.03	45983.22	64359.12	010515	
64052.81	64217.86	45982.78	64359.12	011619	
64052.00	64217.48	45983.47	64358.94	010781	
64052.69	64218.48	45982.59	64359.59	009867	
64052.92	64217.95	45982.89	64360.09	010828	
64052.73	64217.84	45983.20	64359.28	010016	
64052.83	64217.41	45982.89	64359.91	011246	
64053.09	64217.98	45983.61	64359.16	011960	
64052.08	64216.87	45983.00	64358.86	012260	
64052.36	64217.28	45982.55	64359.87	012392	
64052.31	64217.16	45983.17	64359.25	011628	
64052.36	64217.30	45983.16	64359.12	010854	
64051.81	64217.50	45983.19	64359.09	012076	
64052.34	64216.89	45982.53	64359.22	009824	
64052.12	64217.00	45983.00	64358.75	010523	
64052.62	64217.28	45982.94	64358.73	011752	
64052.53	64217.08	45983.19	64359.34	011526	
64052.83	64217.09	45983.06	64359.23	012051	
64053.01	64217.70	45983.16	64359.75	012258	
64053.12	64219.06	45983.08	64360.47	012162	
64053.44	64219.22	45983.00	64359.87	012216	
64053.64	64217.75	45983.08	64360.08	011676	
64052.23	64217.95	45982.84	64359.95	010672	
64052.61	64217.47	45982.76	64359.47	010699	
64052.86	64217.31	45982.50	64359.36	011339	
64052.23	64217.03	45982.94	64359.34	011960	
64052.50	64218.05	45983.41	64358.75	009413	
64052.34	64218.25	45983.45	64359.73	009668	
64053.12	64218.25	45983.08	64359.17	009242	
64052.62	64218.61	45983.12	64359.84	012590	
64053.06	64218.26	45983.22	64359.81	011400	
64052.69	64218.22	45983.37	64360.25	009389	
64053.84	64218.01	45983.23	64360.03	009360	
64053.30	64217.92	45982.64	64359.48	012014	
64053.58	64217.01	45982.61	64358.98	009048	
64052.20	64217.87	45982.86	64359.72	009654	
64052.81	64217.75	45983.03	64359.86	010696	
64053.01	64217.51	45983.12	64359.48	011526	
64053.36	64217.03	45982.51	64360.00	011930	
64052.94	64217.98	45982.81	64358.20	010474	
64052.50	64217.12	45983.23	64359.22	009991	
64051.87	64216.44	45983.53	64358.72	010740	
64051.73	64216.97	45983.33	64358.51	010741	
64051.73	64216.17	45982.56	64358.42	011215	
64051.44	64216.56	45982.89	64358.31	011642	
64051.12	64216.33	45983.67	64357.80	012020	
64051.51	64215.33	45982.48	64358.22	011916	
64051.78	64216.26	45983.08	64358.76	012143	
64051.16	64216.95	45983.34	64358.44	011928	
64050.91	64216.06	45982.34	64358.09	011584	
64051.23	64216.20	45983.00	64356.72	010111	
64051.36	64216.11	45982.81	64357.86	011563	
64050.91	64216.51	45982.95	64357.16	011660	
64050.81	64215.58	45982.98	64358.12	011859	
64050.64	64216.64	45982.97	64357.56	010053	
64050.91	64216.81	45982.67	64358.87	010086	
64051.72	64216.20	45983.26	64357.95	009708	
64051.89	64217.55	45982.97	64358.03	010079	
64050.98	64216.86	45982.36	64358.92	010854	
64052.33	64216.64	45982.76	64357.44	009492	
64051.64	64217.41	45983.00	64359.14	011896	
64052.03	64216.34	45983.33	64358.45	011939	
64051.66	64217.11	45983.33	64357.91	011936	
64051.98	64217.20	45983.33	64358.56	012569	
64052.22	64217.16	45983.16	64358.19	011822	
64051.84	64216.44	45983.16	64359.28	012264	
64052.05	64216.89	45983.19	64357.70	012317	
64052.37	64216.75	45982.95	64358.33	012256	
64052.98	64216.87	45983.59	64359.26	011422	
64053.22	64217.98	45982.51	64358.80	012005	
64052.31	64216.59	45982.92	64358.66	009716	
64052.58	64217.78	45983.36	64358.89	011192	
64051.78	64216.03	45982.92	64358.19	011726	
64051.22	64216.31	45983.25	64358.17	011906	
64050.97	64216.12	45983.23	64358.14	011922	
64051.84	64215.91	45982.91	64358.45	012333	
64052.92	64216.08	45982.47	64357.95	012035	
64051.16	64215.95	45982.73	64358.33	011982	
64050.94	64216.00	45982.95	64358.00	011826	
64051.06	64215.56	45983.14	64358.26	011851	
64051.39	64216.34	45982.39	64357.47	010909	
64051.14	64216.16	45982.83	64357.67	011847	
64051.61	64215.39	45982.76	64357.69	011387	
64051.03	64215.30	45982.97	64358.45	011882	
64052.08	64216.69	45983.64	64357.25	011455	
64051.59	64216.50	45983.47	64359.48	012147	
64051.01	64216.11	45983.09	64357.39	012004	
64051.61	64216.09	45982.91	64357.64	011093	
64050.80	64216.61	45983.47	64358.19	008889	
64050.87	64216.58	45982.62	64358.06	010484	
64050.94	64216.80	45982.59	64358.34	011547	
64051.92	64216.06	45982.80	64358.33	011753	
64050.86	64216.03	45983.50	64358.62	011525	
64052.23	64216.58	45983.16	64358.58	011995	
64052.03	64216.50	45982.61	64357.80	012204	
64051.59	64215.98	45982.89	64357.55	011553	
64050.41	64216.55	45982.83	64358.58	011728	
64052.11	64216.84	45983.45	64357.26	010591	
64051.53	64216.70	45982.70	64357.78	011020	
64051.61	64217.28	45983.31	64358.06	011043	
64051.80	64216.41	45982.95	64357.73	011504	
64051.25	64216.80	45983.64	64357.78	011843	
64050.42	64215.69	45982.97	64357.59	012035	
64051.33	64215.56	45982.89	64357.31	011592	
64052.14	64216.06	45983.30	64358.26	010915	
64049.97	64215.36	45982.83	64358.39	009991	
64050.73	64215.23	45983.28	64357.66	011784	
64050.66	64215.73	45982.91	64356.83	011797	
64050.26	64215.66	45983.37	64357.41	011702	
64051.44	64216.31	45983.08	64357.25	011808	
64050.75	64215.84	45982.80	64356.91	011793	
64049.98	64215.41	45982.94	64357.33	011676	
64050.50	64215.72	45982.98	64357.08	011705	
64050.61	64215.33	45982.97	64357.44	012044	
64050.44	64215.22	45982.69	64356.70	012295	
64050.39	64215.97	45983.08	64357.23	012082	
64050.89	64215.62	45982.48	64357.34	012583	
64050.75	64216.37	45983.06	64358.19	010470	
64051.69	64216.69	45983.62	64357.16	011221	
64051.37	64215.73	45982.69	64358.14	011753	
64051.73	64216.62	45982.34	64357.78	012115	
64052.53	64215.76	45982.62	64358.11	012306	
64051.59	64216.14	45982.83	64358.08	009692	
64051.42	64216.01	45983.41	64357.87	009707	
64051.09	64217.67	45983.45	64358.42	009393	
64051.73	64215.67	45983.11	64357.69	009269	
64051.62	64216.89	45983.91	64358.12	010934	
64052.61	64215.66	45982.51	64357.89	011298	
64051.30	64215.83	45983.45	64357.89	011114	
64051.00	64215.73	45983.33	64357.73	011094	
64051.91	64216.50	45983.44	64357.33	011203	
64051.11	64216.25	45982.83	64357.62	011723	
64050.76	64217.45	45982.94	64358.25	012127	
64051.06	64216.31	45982.89	64358.25	012140	
64051.89	64216.70	45983.14	64358.17	012022	
64050.75	64216.25	45983.53	64357.51	012496	
64051.06	64216.00	45982.91	64357.56	011983	
64051.23	64216.92	45983.05	64357.70	011760	
64051.22	64216.64	45983.37	64357.53	011420	
64050.66	64216.78	45983.09	64358.00	011905	
64051.83	64215.94	45983.22	64358.12	011759	
64051.73	64215.86	45983.19	64358.14	012226	
64052.41	64215.41	45983.28	64358.01	012398	
64051.47	64216.22	45983.41	64358.31	011990	
64051.30	64216.11	45982.95	64357.37	012433	
64051.34	64216.30	45983.34	64357.08	010542	
64050.84	64216.70	45983.01	64357.84	011563	
64051.06	64215.80	45982.58	64357.80	010166	
64051.62	64216.81	45982.64	64357.50	010544	
64051.26	64215.91	45983.00	64357.53	011739	
64051.01	64217.26	45983.20	64357.70	011826	
64050.58	64215.42	45983.22	64358.23	011197	
64051.05	64215.97	45983.30	64358.16	011638	
64051.50	64216.25	45983.34	64357.86	012230	
64051.39	64215.11	45982.73	64357.76	011827	
64051.41	64215.92	45982.92	64357.86	011654	
64051.11	64216.37	45983.28	64358.39	011424	
64051.19	64216.05	45982.91	64357.78	011884	
64050.59	64216.92	45983.31	64357.45	011879	
64050.36	64215.62	45982.81	64357.64	011866	
64050.83	64215.89	45982.97	64358.45	012500	
64050.97	64215.80	45983.51	64356.87	011521	
64051.31	64216.20	45982.69	64357.59	012474	
64050.47	64216.08	45983.26	64356.83	012346	
64051.16	64216.19	45983.17	64358.36	012272	
64051.84	64217.06	45983.45	64356.94	010205	
64051.72	64216.76	45982.97	64358.53	011209	
64051.84	64216.39	45983.22	64357.83	011594	
64050.83	64216.61	45983.00	64358.62	011556	
64050.58	64215.97	45982.66	64358.09	011804	
64050.91	64217.26	45983.28	64358.44	012265	
64051.09	64215.83	45982.95	64358.16	011748	
64051.51	64216.37	45982.67	64357.62	012351	
64051.25	64216.50	45983.01	64357.64	012289	
64051.33	64215.81	45983.12	64358.22	010642	
64050.72	64216.51	45983.66	64357.89	009871	
64051.45	64216.42	45983.58	64358.56	011903	
64052.14	64216.39	45983.03	64358.11	011467	
64051.87	64216.36	45983.73	64358.37	012131	
64051.76	64216.08	45983.73	64357.70	012293	
64052.19	64217.45	45983.03	64358.70	012039	
64051.80	64216.70	45983.59	64358.28	011874	
64051.83	64217.36	45983.26	64358.30	012173	
64052.20	64216.36	45982.76	64358.20	012101	
64052.01	64216.84	45983.25	64358.78	010474	
64052.44	64217.83	45982.80	64358.80	011611	
64052.61	64216.73	45983.17	64359.00	011861	
64051.86	64216.26	45982.66	64358.33	011980	
64051.69	64217.22	45982.66	64358.59	012311	
64051.09	64216.80	45983.59	64358.28	012265	
64051.17	64215.89	45982.20	64357.55	012081	
64052.44	64217.39	45983.16	64358.98	012044	
64051.56	64216.81	45983.16	64357.61	012230	
64050.95	64216.51	45982.20	64357.80	012368	
64051.17	64215.83	45982.95	64357.19	010751	
64051.51	64216.34	45983.33	64358.23	011743	
64051.91	64215.91	45982.48	64357.92	012146	
64051.34	64215.91	45983.19	64358.42	012057	
64051.55	64217.17	45983.30	64357.92	011932	
64052.12	64217.36	45982.95	64357.72	011986	
64051.19	64216.61	45983.34	64358.22	012085	
64050.34	64216.55	45982.76	64358.61	012231	
64050.69	64215.39	45982.80	64358.05	012020	
64050.55	64216.19	45982.83	64358.51	011916	
64051.06	64215.83	45983.26	64357.92	009094	
64051.16	64216.58	45983.25	64357.23	010699	
64050.97	64215.91	45982.67	64357.00	011553	
64052.76	64216.05	45983.30	64358.11	012054	
64051.66	64216.61	45983.26	64357.62	012103	
64050.84	64216.44	45983.03	64358.76	011941	
64052.28	64216.59	45982.69	64358.56	012059	
64051.97	64215.86	45983.39	64358.61	011778	
64051.50	64216.81	45983.06	64358.55	011292	
64051.56	64216.73	45982.91	64357.92	009697	
64051.25	64216.12	45983.09	64358.31	011670	
64051.03	64216.62	45983.06	64357.76	009950	
64050.48	64216.00	45983.59	64357.98	010312	
64052.06	64216.61	45983.14	64357.84	011515	
64052.26	64216.78	45983.76	64358.59	011783	
64051.80	64217.05	45983.47	64358.12	012215	
64051.95	64217.17	45982.70	64358.58	012188	
64051.81	64216.67	45983.19	64358.34	012135	
64051.80	64217.01	45983.01	64358.48	012329	
64051.69	64216.50	45983.59	64358.19	011971	
64051.70	64216.33	45983.16	64358.76	009694	
64052.30	64216.42	45982.61	64358.59	010193	
64052.01	64216.69	45983.50	64358.98	011848	
64052.53	64217.45	45982.72	64358.78	011667	
64052.80	64217.14	45983.28	64359.33	011838	
64052.92	64217.66	45983.30	64359.12	012043	
64052.05	64217.51	45982.80	64359.01	012355	
64051.62	64216.95	45983.28	64358.14	011981	
64051.37	64216.23	45983.75	64358.12	012220	
64051.08	64216.25	45983.30	64357.41	010386	
64050.62	64216.09	45984.05	64358.03	010851	
64049.91	64214.81	45983.78	64356.73	011753	
64051.05	64215.72	45983.09	64357.37	012078	
64050.78	64216.73	45982.66	64357.30	012296	
64051.00	64217.11	45982.89	64357.95	011834	
64050.48	64216.19	45983.22	64358.28	012355	
64051.30	64216.72	45983.51	64358.25	012184	
64051.23	64216.53	45983.19	64358.44	011951	
64051.66	64216.00	45983.36	64357.50	011709	
64051.47	64216.72	45983.39	64357.62	009826	
64052.37	64216.00	45982.66	64358.67	010717	
64050.87	64217.67	45982.47	64358.14	011318	
64051.45	64216.89	45984.00	64358.51	010359	
64051.73	64216.81	45982.92	64358.84	011768	
64051.78	64217.78	45982.86	64358.81	011815	
64052.28	64217.95	45983.09	64359.11	011948	
64052.06	64217.05	45983.50	64358.89	012220	
64051.87	64216.31	45982.28	64358.37	011820	
64051.20	64216.55	45983.06	64357.64	011728	
64051.23	64216.31	45983.11	64357.81	011105	
64050.97	64216.03	45983.62	64358.25	011726	
64051.26	64215.75	45983.03	64358.64	011340	
64051.47	64216.92	45983.56	64358.33	011871	
64051.37	64216.39	45983.01	64357.69	010934	
64050.72	64215.26	45983.98	64357.19	011747	
64051.14	64215.97	45983.17	64357.53	011785	
64050.33	64215.26	45982.81	64358.09	012424	
64050.17	64215.56	45983.42	64357.00	011373	
64050.36	64215.81	45982.50	64357.58	009691	
64050.05	64215.09	45983.19	64356.89	009183	
64049.62	64215.62	45983.44	64356.59	010076	
64051.16	64215.73	45983.30	64356.69	010680	
64050.55	64216.26	45982.75	64357.45	010441	
64051.83	64216.58	45983.61	64358.20	010318	
64051.94	64216.61	45982.80	64358.62	010437	
64052.23	64217.81	45983.45	64358.62	010749	
64052.31	64216.97	45983.62	64359.22	011022	
64052.81	64217.33	45982.45	64358.81	011404	
64052.05	64217.41	45982.94	64359.08	012133	
64053.03	64216.87	45983.76	64359.06	011296	
64052.12	64217.89	45981.95	64359.64	012210	
64053.06	64217.92	45982.76	64359.12	011743	
64051.66	64217.31	45982.62	64358.91	011628	
64051.59	64217.28	45983.56	64358.45	011666	
64051.09	64216.98	45983.06	64357.87	011657	
64051.09	64216.06	45983.45	64358.22	009477	
64051.95	64217.61	45983.36	64357.86	009928	
64052.23	64216.97	45983.17	64357.92	009910	
64051.42	64217.69	45982.58	64358.05	011619	
64051.22	64217.26	45982.59	64358.31	012044	
64051.42	64216.36	45982.94	64357.81	011791	
64052.67	64216.91	45983.28	64359.14	012006	
64052.30	64217.25	45983.19	64358.09	012129	
64051.42	64216.48	45982.92	64358.69	011857	
64051.91	64217.03	45982.92	64358.62	011015	
64051.98	64217.48	45983.11	64358.16	011317	
64052.37	64216.64	45983.41	64358.30	008914	
64052.62	64216.33	45983.36	64359.09	011205	
64051.50	64216.64	45983.22	64357.76	011724	
64051.50	64216.70	45982.81	64357.91	011347	
64051.64	64216.33	45982.92	64357.89	011774	
64051.98	64217.76	45983.03	64358.81	012018	
64051.73	64217.42	45982.83	64357.45	011719	
64051.59	64216.30	45983.06	64358.80	011840	
64052.01	64215.70	45983.33	64358.01	010779	
64051.59	64215.70	45983.20	64357.37	011320	
64051.31	64216.39	45982.83	64357.47	010920	
64051.26	64216.39	45983.11	64358.16	011517	
64050.47	64215.06	45983.19	64357.61	011883	
64051.69	64215.59	45983.14	64357.33	011818	
64050.78	64215.53	45983.41	64357.66	012056	
64050.72	64215.62	45983.25	64357.62	012101	
64050.01	64216.50	45982.75	64357.75	012309	
64051.47	64216.06	45982.92	64358.16	011887	
64050.72	64215.23	45983.36	64358.61	010875	
64051.26	64216.44	45983.41	64357.70	009200	
64051.41	64216.50	45982.73	64357.81	009497	
64051.03	64217.12	45983.03	64357.92	011035	
64051.91	64217.22	45983.14	64359.09	011875	
64050.86	64216.26	45983.25	64358.61	012219	
64051.25	64217.33	45982.87	64358.64	012401	
64052.09	64218.28	45983.59	64358.26	012311	
64052.19	64217.87	45982.45	64359.25	012282	
64052.01	64217.58	45983.16	64358.31	012302	
64053.14	64216.86	45982.80	64358.86	011541	
64052.28	64217.31	45983.28	64358.81	011591	
64051.58	64217.01	45983.58	64359.30	010898	
64052.86	64217.05	45982.84	64358.53	011345	
64052.56	64217.37	45983.36	64358.81	011914	
64052.59	64217.36	45983.39	64359.51	011415	
64050.80	64217.30	45982.67	64359.42	012009	
64052.36	64216.62	45983.94	64358.16	012319	
64050.86	64216.51	45982.64	64358.81	012040	
64050.53	64216.31	45982.73	64358.26	012207	
64050.86	64216.48	45983.20	64357.87	012095	
64051.23	64216.11	45983.39	64357.55	009136	
64050.55	64216.28	45983.16	64357.34	010689	
64050.76	64216.75	45982.53	64357.34	011591	
64051.58	64216.75	45983.51	64358.53	012293	
64051.55	64216.76	45982.97	64359.05	011862	
64051.98	64217.37	45983.42	64357.76	012058	
64052.14	64216.94	45983.78	64358.42	009158	
64051.31	64216.89	45983.23	64358.67	011841	
64051.33	64216.47	45983.31	64358.19	011958	
64051.87	64215.83	45983.33	64357.69	010250	
64051.73	64216.39	45983.23	64358.94	011501	
64052.00	64216.62	45983.20	64358.47	012115	
64051.72	64216.61	45982.97	64358.67	012185	
64051.23	64216.70	45982.95	64358.84	012241	
64051.47	64216.03	45983.48	64357.84	012286	
64051.36	64215.75	45983.03	64357.66	011557	
64050.72	64215.28	45983.11	64357.45	012241	
64050.66	64215.80	45983.61	64357.66	011600	
64051.00	64215.70	45983.70	64357.67	010757	
64051.47	64215.83	45983.81	64357.00	011380	
64051.53	64216.67	45983.41	64357.42	010541	
64051.58	64215.76	45983.12	64357.22	010238	
64050.37	64214.98	45983.16	64357.59	011510	
64050.72	64215.61	45982.94	64357.76	011705	
64051.50	64215.51	45983.30	64357.70	012129	
64051.64	64216.75	45982.78	64357.23	011905	
64050.80	64216.41	45983.17	64358.19	012307	
64050.98	64214.87	45983.28	64356.70	012425	
64051.11	64216.05	45983.17	64357.26	010848	
64051.55	64216.17	45983.53	64357.86	010135	
