#Bin. ADC1	Bin. ADC2	Bin. ADC3	Bin. ADC4	Scantime

64052.41	64216.92	45983.00	64358.70	079065	
64052.73	64216.82	45982.99	64358.74	081587	
64052.36	64216.69	45982.71	64358.55	079596	
64052.47	64216.51	45982.89	64358.50	081868	
64052.42	64216.21	45983.13	64358.24	081605	
64052.26	64216.21	45982.92	64358.37	079801	
64051.99	64216.26	45982.78	64358.11	080641	
64052.05	64215.98	45983.04	64358.10	079615	
64052.05	64216.08	45982.92	64357.98	081316	
64052.16	64216.21	45982.93	64358.17	081601	
64052.33	64216.46	45983.12	64358.44	080654	
64052.32	64216.52	45982.97	64358.49	080635	
64052.42	64216.69	45982.96	64358.39	080740	
64052.10	64216.47	45982.88	64358.36	081844	
64052.17	64216.57	45982.77	64358.29	080572	
64052.55	64216.73	45982.83	64358.55	079255	
64052.50	64216.66	45983.06	64358.47	080888	
64052.28	64216.64	45982.75	64358.37	079957	
64052.02	64216.64	45983.02	64358.46	079997	
64052.14	64216.30	45982.91	64358.57	081341	
64052.21	64216.71	45982.94	64358.73	080198	
64052.32	64216.76	45982.88	64358.45	081370	
64052.48	64216.76	45982.94	64358.70	082094	
64052.50	64216.55	45982.89	64358.76	080148	
64052.35	64216.55	45982.83	64358.60	079059	
64052.52	64216.41	45982.86	64358.56	080027	
64052.51	64216.68	45982.92	64358.76	081565	
64052.45	64216.45	45982.80	64358.59	081422	
64052.62	64216.50	45982.94	64358.39	081416	
64052.29	64216.51	45982.85	64358.49	081218	
64052.77	64216.91	45982.87	64358.79	080219	
64053.03	64217.08	45982.80	64358.88	081368	
64052.89	64216.96	45982.91	64358.91	080180	
64052.40	64216.56	45983.07	64358.30	079696	
64052.25	64216.26	45982.83	64358.37	081434	
64052.43	64216.51	45982.91	64358.59	080281	
64052.61	64216.62	45982.77	64358.72	080797	
64052.64	64216.81	45982.90	64358.84	080705	
64052.89	64216.90	45982.80	64358.84	080129	
64052.61	64216.74	45982.85	64358.77	079564	
64052.60	64216.96	45982.81	64358.69	080870	
64052.72	64217.03	45983.10	64358.75	080824	
64052.71	64216.64	45982.95	64358.66	079702	
64052.64	64217.15	45982.96	64358.79	080406	
64052.71	64216.90	45982.82	64358.94	082369	
64052.86	64216.93	45982.92	64358.90	081586	
64053.26	64217.31	45982.82	64359.19	081824	
64053.05	64217.25	45982.93	64359.02	081096	
64052.63	64216.72	45983.08	64358.43	079827	
64052.66	64216.56	45982.99	64358.49	081367	
64052.59	64216.28	45983.01	64357.97	080830	
64052.30	64216.40	45983.17	64358.22	080906	
64052.17	64216.40	45983.05	64358.06	080309	
64051.89	64216.37	45982.96	64357.92	081742	
64052.39	64216.60	45982.98	64358.47	080458	
64052.02	64216.21	45982.80	64358.03	080481	
64051.78	64216.01	45982.94	64357.51	081194	
64051.73	64215.87	45982.83	64357.70	081009	
64052.20	64216.62	45983.08	64358.41	080125	
64053.34	64217.53	45983.12	64359.34	079580	
64052.96	64217.33	45982.98	64358.95	078680	
64052.97	64217.29	45983.03	64358.98	080989	
64052.77	64216.66	45982.98	64358.38	081063	
64052.89	64216.78	45982.88	64358.32	081259	
64052.37	64216.57	45982.93	64358.13	081656	
64052.47	64216.60	45982.94	64358.71	081050	
64052.73	64217.11	45982.94	64358.96	078891	
64052.39	64216.65	45982.96	64358.71	081573	
64052.66	64216.56	45983.07	64358.63	080865	
64052.40	64216.32	45982.84	64358.55	079712	
64052.38	64216.19	45982.92	64358.27	081648	
64052.24	64216.69	45983.05	64358.53	081540	
64052.41	64216.64	45983.02	64358.69	080459	
64052.27	64216.41	45982.83	64358.60	079904	
64052.25	64216.33	45982.86	64358.53	079844	
64052.41	64216.66	45982.85	64358.46	079995	
64052.34	64216.47	45983.01	64358.71	081004	
64052.38	64216.84	45983.00	64358.46	080562	
64052.62	64216.76	45982.92	64358.74	081228	
64052.50	64216.48	45982.86	64358.53	079611	
64052.49	64216.42	45982.89	64358.60	081785	
64052.16	64216.42	45982.79	64358.41	080145	
64052.33	64216.44	45982.94	64358.30	081064	
64052.24	64216.21	45982.96	64358.26	081974	
64052.12	64216.39	45982.96	64358.13	080469	
64052.16	64216.41	45982.89	64358.27	081196	
64052.28	64216.29	45982.94	64358.25	079575	
64052.19	64216.42	45982.92	64358.16	082393	
64052.18	64216.35	45982.77	64358.21	080685	
64051.95	64216.16	45982.72	64358.03	081415	
64052.14	64216.26	45982.87	64358.13	079794	
64052.15	64216.29	45982.83	64358.26	081095	
64052.18	64216.47	45982.78	64358.13	080910	
64052.21	64216.48	45982.86	64358.29	080248	
64052.49	64216.61	45982.72	64358.15	079980	
64052.41	64216.73	45982.82	64358.64	080921	
64052.28	64216.37	45982.58	64358.17	080588	
64051.98	64216.58	45982.99	64358.41	081748	
64052.12	64216.51	45982.81	64358.41	080247	
64052.20	64216.36	45982.85	64358.35	078834	
64051.98	64216.26	45982.83	64358.48	080396	
64052.17	64216.50	45982.98	64358.19	079158	
64052.28	64216.37	45982.80	64358.03	081610	
64052.05	64216.37	45982.85	64358.42	079981	
64052.29	64216.33	45982.83	64358.42	081087	
64052.16	64216.42	45982.96	64358.30	080135	
64052.41	64216.34	45982.77	64358.40	081091	
64052.56	64216.60	45982.92	64358.34	080558	
64052.39	64216.28	45982.83	64358.35	081316	
64052.20	64216.60	45982.78	64358.34	081033	
64052.23	64216.43	45982.93	64358.38	081682	
64052.19	64216.37	45982.73	64358.52	078899	
64052.17	64216.26	45982.95	64358.39	081300	
64052.21	64216.29	45982.84	64358.23	080393	
64052.26	64216.16	45982.99	64358.10	080383	
64052.33	64216.23	45982.70	64358.31	081379	
64052.55	64216.42	45982.80	64358.30	079843	
64052.78	64216.74	45982.97	64358.39	081716	
64053.03	64216.76	45982.83	64358.89	081438	
64052.89	64216.62	45982.81	64358.61	080727	
64052.97	64216.86	45982.86	64358.57	078502	
64052.43	64216.64	45982.81	64358.37	080882	
64052.42	64216.37	45982.86	64358.36	081300	
64052.13	64216.26	45982.89	64358.32	081121	
64052.24	64216.17	45982.64	64358.05	081475	
64052.41	64216.34	45982.92	64357.94	081544	
64052.06	64216.29	45982.94	64358.38	081517	
64052.05	64216.29	45983.00	64358.25	079956	
64052.33	64216.48	45982.76	64358.14	080115	
64052.13	64216.33	45982.83	64358.23	081487	
64052.33	64216.39	45982.77	64358.38	078317	
64052.36	64216.57	45982.78	64358.57	079967	
64052.13	64216.85	45982.76	64358.60	080474	
64052.16	64216.89	45982.72	64358.54	081327	
64052.48	64216.42	45982.74	64358.81	080288	
64052.62	64216.54	45982.72	64358.73	079870	
64052.26	64216.64	45982.91	64358.34	080700	
64052.12	64216.26	45982.95	64358.46	081910	
64052.26	64216.58	45982.90	64358.58	080931	
64052.31	64216.94	45982.83	64358.59	079631	
64052.71	64216.96	45982.83	64358.66	081014	
64052.37	64216.34	45982.91	64358.48	079454	
64052.08	64216.70	45982.97	64358.46	080175	
64052.10	64217.12	45982.88	64358.62	080715	
64052.61	64216.69	45982.96	64358.61	080745	
64052.36	64216.83	45982.98	64358.46	081374	
64052.12	64216.56	45982.98	64358.27	080487	
64052.33	64216.79	45983.00	64358.50	078918	
64052.57	64216.59	45982.92	64358.50	080935	
64053.05	64217.25	45982.94	64359.23	080904	
64052.71	64217.14	45983.01	64359.10	080000	
64052.96	64216.85	45982.84	64359.02	081043	
64053.03	64217.27	45982.82	64359.19	080036	
64053.25	64217.21	45982.87	64359.11	081492	
64052.94	64217.06	45982.87	64358.86	079740	
64052.50	64216.49	45982.88	64358.73	079598	
64052.51	64216.54	45982.99	64358.71	082016	
64052.48	64216.35	45982.78	64358.23	081674	
64052.59	64216.76	45982.78	64358.60	080910	
64053.13	64217.40	45982.82	64359.20	079996	
64053.30	64217.29	45982.93	64359.12	078987	
64052.92	64216.92	45982.94	64358.81	081802	
64052.23	64216.41	45982.73	64358.17	081703	
64051.99	64216.19	45982.89	64357.95	083055	
64052.48	64216.47	45982.73	64358.39	078926	
64052.44	64216.78	45982.96	64358.44	081988	
64052.07	64216.02	45982.74	64357.88	079772	
64051.98	64215.98	45982.97	64357.78	081556	
64052.22	64216.04	45982.89	64358.01	090065	
64052.11	64216.18	45983.01	64358.01	081635	
64052.29	64216.40	45982.90	64358.07	080891	
64052.25	64216.46	45982.95	64358.12	079357	
64052.73	64216.82	45982.77	64358.53	081712	
64052.45	64216.85	45982.88	64358.51	081167	
64052.73	64216.91	45982.76	64358.91	079630	
64052.70	64216.94	45982.97	64358.63	081153	
64052.48	64216.61	45982.89	64358.42	081713	
64052.76	64216.26	45982.78	64358.28	080009	
64052.91	64216.36	45982.77	64358.44	078679	
64052.76	64216.64	45982.79	64358.75	078409	
64052.76	64216.83	45982.85	64358.66	079925	
64052.27	64215.96	45982.82	64357.83	080483	
64052.23	64216.22	45982.80	64358.00	081510	
64052.71	64216.73	45982.92	64358.12	080761	
64052.50	64216.61	45982.87	64358.43	081374	
64052.42	64217.01	45982.92	64358.25	079379	
64052.43	64216.41	45983.09	64358.14	081545	
64052.50	64216.44	45982.89	64358.39	079517	
64052.35	64216.43	45982.97	64358.40	081705	
64052.08	64216.24	45982.83	64358.24	081439	
64051.94	64216.15	45982.84	64357.90	081638	
64052.10	64216.13	45983.09	64358.14	080114	
64051.85	64216.07	45983.05	64357.76	081053	
64052.34	64216.71	45983.01	64358.30	078929	
64052.73	64216.85	45983.08	64358.36	081815	
64052.57	64216.78	45982.92	64358.15	079437	
64052.65	64216.89	45982.80	64358.36	080869	
64052.75	64216.48	45983.01	64358.42	079886	
64052.80	64216.79	45982.73	64358.58	080188	
64052.67	64216.69	45982.83	64358.58	079582	
64052.76	64216.80	45982.85	64358.28	081116	
64052.55	64216.68	45982.92	64358.33	080275	
64052.64	64216.51	45982.87	64358.48	080187	
64052.27	64216.56	45982.78	64358.32	081333	
64052.91	64216.79	45982.85	64358.62	081896	
64053.15	64217.22	45982.95	64358.85	080984	
64052.95	64216.87	45982.75	64358.84	080697	
64053.24	64217.31	45982.90	64358.86	080365	
64053.30	64217.35	45982.83	64359.07	080795	
64052.82	64217.14	45982.81	64358.59	078938	
64052.67	64216.45	45982.91	64358.39	081425	
64052.23	64216.22	45982.73	64357.97	080687	
64052.33	64216.58	45982.92	64358.41	081660	
64052.67	64217.02	45983.18	64358.74	079760	
64052.82	64217.02	45983.08	64358.65	081554	
64052.84	64216.84	45982.74	64358.39	079543	
64052.67	64216.73	45982.85	64358.27	081734	
64052.28	64216.29	45983.12	64358.18	081110	
64052.32	64216.46	45982.89	64358.19	080569	
64052.44	64216.21	45982.94	64358.33	080793	
64051.90	64216.13	45982.83	64358.12	079868	
64051.80	64216.25	45982.80	64357.83	081375	
64052.69	64216.58	45982.91	64358.27	078804	
64052.73	64216.62	45982.89	64358.49	081385	
64052.69	64216.76	45982.95	64358.44	080688	
64052.28	64216.51	45982.73	64358.32	081819	
64052.11	64216.14	45982.87	64358.19	081314	
64052.09	64216.21	45982.94	64358.10	080115	
64052.28	64216.51	45982.79	64358.20	078904	
64052.26	64216.32	45982.71	64358.17	080378	
64052.33	64216.17	45982.83	64358.12	081041	
64052.40	64216.05	45982.82	64358.17	081532	
64052.69	64216.59	45982.82	64358.32	081538	
64053.23	64217.02	45982.81	64359.04	079526	
64052.63	64216.83	45982.98	64358.70	079499	
64052.42	64216.63	45982.79	64358.67	080333	
64052.44	64216.39	45982.86	64358.28	079329	
64052.51	64216.72	45982.80	64358.41	079413	
64052.57	64216.66	45982.87	64358.53	081097	
64052.65	64216.89	45983.03	64358.67	080856	
64052.45	64216.80	45983.00	64358.76	079963	
64052.30	64216.71	45982.98	64358.37	080398	
64052.25	64216.51	45982.93	64358.50	080999	
64052.51	64216.64	45982.97	64358.64	081131	
64052.87	64216.71	45983.06	64358.72	080292	
64052.51	64216.44	45982.85	64358.45	080839	
64052.34	64216.85	45983.00	64358.44	081099	
64052.51	64216.72	45982.86	64358.55	078073	
64052.74	64216.89	45983.05	64358.57	081346	
64052.66	64216.92	45983.08	64358.78	080624	
64052.71	64216.90	45982.95	64358.76	080322	
64052.75	64217.03	45982.77	64358.41	081390	
64052.53	64217.19	45982.89	64358.51	081514	
64052.30	64216.58	45982.76	64358.41	081091	
64052.21	64216.67	45982.87	64358.17	081129	
64052.18	64216.49	45982.96	64358.07	080505	
64051.95	64216.33	45982.72	64357.81	078819	
64052.03	64216.59	45982.88	64357.76	081641	
64051.87	64216.16	45982.83	64357.83	080742	
64051.94	64216.39	45983.05	64357.92	079570	
64052.32	64216.38	45982.89	64357.75	078932	
64052.40	64216.98	45982.99	64358.57	080522	
64053.31	64217.86	45982.76	64359.14	081167	
64053.08	64217.76	45982.88	64359.00	079489	
64053.25	64217.42	45982.75	64359.05	081476	
64053.41	64217.57	45983.12	64359.01	080087	
64053.15	64217.58	45982.88	64359.10	079874	
64053.38	64217.58	45982.80	64359.01	080060	
64053.11	64217.30	45982.95	64358.60	081642	
64052.69	64217.02	45982.98	64358.57	079418	
64052.65	64216.98	45982.95	64358.23	079756	
64052.37	64216.53	45982.78	64358.25	080225	
64052.11	64216.61	45982.75	64357.90	078521	
64052.14	64216.69	45982.81	64357.91	079552	
64052.19	64216.57	45982.85	64358.20	079044	
64052.62	64216.59	45982.82	64358.26	080722	
64052.59	64216.96	45983.07	64358.31	080272	
64052.51	64216.74	45982.87	64358.35	081909	
64052.39	64216.55	45982.87	64358.29	080357	
64052.73	64216.91	45982.82	64358.48	080478	
64052.23	64216.88	45982.98	64358.17	081423	
64052.34	64216.41	45983.00	64358.08	079075	
64052.06	64216.80	45982.97	64358.35	081031	
64052.26	64216.64	45982.82	64358.33	081222	
64052.20	64216.73	45982.70	64358.23	080002	
64052.23	64216.35	45982.81	64358.13	081564	
64052.07	64216.48	45982.80	64358.28	081347	
64052.24	64216.50	45982.80	64358.07	079226	
64052.39	64216.73	45982.96	64358.37	080302	
64052.75	64216.82	45982.87	64358.66	080316	
64052.63	64217.04	45982.73	64358.37	079930	
64052.48	64216.89	45982.81	64358.33	078796	
64052.43	64217.00	45982.99	64358.54	079953	
64052.33	64216.57	45982.83	64358.44	081694	
64052.23	64216.64	45982.75	64358.10	080761	
64052.32	64216.69	45983.08	64358.22	080276	
64052.42	64217.01	45982.88	64358.69	080613	
64052.92	64216.93	45982.98	64358.68	081301	
64052.88	64217.50	45982.91	64358.97	081681	
64052.57	64216.89	45982.92	64358.36	081103	
64052.08	64216.48	45982.68	64358.09	081250	
64052.42	64216.39	45982.87	64358.36	078861	
64052.38	64216.75	45982.92	64358.17	079979	
64052.17	64216.41	45982.87	64358.07	080977	
64052.29	64216.38	45982.80	64358.18	080716	
64052.25	64216.21	45983.00	64358.07	081397	
64052.15	64216.34	45982.97	64357.92	081205	
64052.05	64216.59	45983.09	64358.37	078433	
64052.09	64216.72	45982.83	64358.24	079322	
64052.39	64216.73	45982.92	64358.26	081434	
64052.27	64216.59	45982.87	64358.44	081389	
64052.20	64216.96	45982.84	64358.23	080281	
64052.40	64216.58	45982.91	64358.32	081430	
64052.30	64216.71	45982.85	64358.31	081780	
64052.33	64216.89	45982.78	64358.32	081147	
64053.10	64217.32	45982.99	64358.63	079622	
64053.05	64217.21	45982.86	64358.75	081583	
64052.95	64217.01	45982.83	64358.63	080853	
64053.13	64216.99	45982.79	64358.82	079600	
64052.84	64217.19	45982.85	64358.61	081495	
64052.83	64217.03	45982.96	64358.67	080755	
64052.89	64217.08	45982.78	64358.55	080562	
64052.76	64216.95	45982.87	64358.33	078729	
64052.62	64216.56	45982.92	64358.38	080275	
64052.50	64216.76	45982.93	64357.83	080591	
64052.43	64216.51	45982.77	64357.83	080069	
64052.46	64216.30	45982.85	64358.49	080994	
64052.55	64216.50	45982.93	64358.46	079804	
64052.52	64216.62	45982.75	64358.49	080739	
64052.38	64216.85	45982.83	64358.76	081871	
64052.28	64216.67	45982.84	64358.27	081327	
64052.11	64216.51	45982.64	64358.17	081488	
64052.57	64216.64	45982.93	64358.54	079654	
64052.01	64216.32	45982.90	64358.22	079875	
64051.81	64216.39	45982.83	64358.15	079702	
64052.41	64216.62	45982.93	64358.19	081186	
64052.20	64216.64	45982.80	64358.00	079961	
64052.67	64216.80	45982.76	64358.60	079010	
64052.58	64216.65	45982.70	64358.66	079724	
64052.57	64216.51	45982.78	64358.61	079876	
64052.95	64217.27	45982.97	64359.00	079381	
64052.72	64217.03	45983.03	64358.94	080489	
64052.98	64217.02	45982.93	64358.87	080387	
64052.63	64217.03	45982.91	64358.74	080553	
64052.44	64216.77	45982.93	64358.46	080737	
64052.29	64216.34	45983.11	64358.36	081242	
64052.18	64216.68	45983.00	64358.52	079773	
64052.44	64216.62	45982.91	64358.58	080510	
64052.33	64216.88	45983.03	64358.52	081947	
64052.34	64216.88	45982.76	64358.34	079799	
64052.46	64216.57	45982.79	64358.28	080583	
64051.95	64216.26	45982.94	64358.32	081333	
64051.98	64216.28	45982.93	64358.18	082683	
64052.05	64216.13	45982.73	64358.18	080698	
64051.95	64216.31	45982.87	64358.01	080831	
64052.15	64216.80	45982.79	64358.32	080769	
64052.77	64216.94	45982.91	64358.60	081135	
64052.48	64216.66	45982.81	64358.58	081285	
64052.10	64216.54	45982.80	64358.29	079014	
64052.42	64216.67	45982.71	64358.41	080336	
64052.40	64216.64	45982.87	64358.21	081730	
64052.19	64216.39	45982.82	64358.16	081073	
64052.55	64216.84	45982.85	64358.66	081704	
64052.39	64216.83	45982.77	64358.57	080196	
64052.57	64216.69	45982.80	64358.58	081192	
64052.24	64216.45	45982.84	64358.18	082972	
64052.02	64216.51	45982.85	64358.16	081351	
64052.35	64216.73	45982.96	64358.41	080476	
64052.30	64216.78	45982.83	64358.40	080768	
64052.38	64216.68	45983.01	64358.43	081657	
64052.24	64216.54	45982.87	64358.30	079860	
64052.51	64216.90	45982.76	64358.44	081344	
64052.44	64216.75	45982.90	64358.49	081330	
64052.60	64216.84	45982.84	64358.59	080297	
64052.11	64216.62	45982.73	64358.57	081425	
64052.08	64216.64	45982.87	64358.42	079670	
64052.29	64216.62	45982.81	64358.43	080865	
64052.35	64216.60	45982.71	64358.33	080625	
64052.12	64216.60	45982.78	64358.38	080608	
64052.29	64216.52	45982.89	64358.05	079377	
64051.70	64216.44	45982.84	64358.14	078579	
64052.01	64216.16	45982.96	64357.97	079426	
64051.89	64216.78	45982.89	64357.97	080781	
64052.08	64216.44	45982.86	64358.48	080719	
64052.57	64216.73	45982.98	64358.44	080338	
64052.62	64217.04	45982.91	64358.89	081118	
64052.42	64217.05	45982.86	64358.92	081500	
64052.35	64216.65	45982.97	64358.41	081298	
64052.23	64216.63	45983.01	64358.30	079641	
64052.09	64216.58	45982.81	64358.56	078865	
64052.35	64216.82	45982.86	64358.38	081784	
64052.12	64216.33	45982.79	64358.44	081452	
64052.18	64216.44	45982.79	64358.11	081626	
64052.12	64216.58	45982.98	64358.28	080959	
64052.60	64216.69	45982.81	64358.56	081078	
64052.52	64216.69	45982.91	64358.56	081649	
64052.48	64216.58	45982.87	64358.52	080269	
64052.33	64216.94	45983.03	64358.45	084980	
64052.29	64216.66	45982.91	64358.21	080902	
64052.52	64216.37	45982.82	64358.41	081420	
64052.00	64216.52	45982.83	64358.11	078930	
64052.42	64216.47	45982.87	64358.08	081484	
64052.62	64216.75	45982.89	64358.26	078243	
64052.32	64216.52	45982.83	64358.01	080603	
64051.89	64216.48	45982.93	64358.05	081116	
64052.08	64216.23	45982.79	64358.20	081628	
64052.00	64216.51	45982.67	64358.32	081264	
64052.25	64216.42	45982.85	64358.44	082294	
64051.87	64216.16	45983.04	64358.15	080904	
64052.13	64216.29	45982.91	64358.26	079174	
64052.01	64216.40	45982.93	64358.00	079904	
64052.25	64216.69	45982.92	64358.61	080770	
64052.59	64216.54	45982.94	64358.70	081263	
64052.38	64216.62	45982.94	64358.28	081525	
64052.10	64216.37	45982.74	64358.30	079061	
64052.24	64216.39	45982.99	64358.15	081126	
64052.10	64216.39	45982.94	64358.16	081630	
64052.16	64216.22	45982.98	64358.07	079347	
64052.21	64216.34	45983.03	64358.12	079384	
64051.99	64216.55	45982.95	64358.55	080540	
64052.74	64217.08	45983.02	64359.12	081508	
64053.21	64217.64	45982.87	64359.44	081492	
64053.00	64217.27	45982.85	64359.14	081125	
64052.67	64216.97	45982.90	64358.98	080069	
64052.22	64216.60	45982.85	64358.27	080406	
64052.04	64216.36	45982.98	64358.01	081310	
64052.23	64216.49	45983.16	64358.42	081278	
64052.34	64216.55	45982.91	64358.62	079520	
64052.52	64216.57	45982.80	64358.42	080343	
64052.00	64216.17	45983.01	64357.93	079453	
64052.44	64216.70	45982.92	64358.30	080399	
64052.78	64217.03	45983.03	64358.49	079200	
64052.84	64216.65	45982.95	64358.28	079703	
64052.66	64216.66	45983.01	64358.52	079989	
64052.21	64216.17	45983.10	64357.92	080300	
64052.26	64216.25	45983.00	64358.09	079874	
64052.07	64216.29	45982.95	64358.08	081870	
64052.13	64216.48	45982.97	64358.36	080865	
64052.01	64216.26	45982.86	64358.17	080889	
64052.12	64216.29	45982.88	64358.03	080570	
64052.08	64216.34	45982.92	64358.19	080420	
64052.12	64216.01	45982.98	64358.04	080429	
64052.49	64216.37	45982.87	64358.20	081567	
64052.35	64216.55	45982.72	64358.27	079911	
64052.53	64216.49	45982.87	64358.17	078647	
64052.44	64216.51	45982.97	64358.45	081573	
64052.57	64216.47	45982.99	64358.30	081467	
64052.29	64216.51	45983.02	64358.26	079596	
64052.13	64216.47	45982.94	64358.19	079333	
64052.48	64216.51	45982.92	64358.00	080485	
64052.85	64216.76	45983.04	64358.38	079930	
64052.80	64217.05	45983.03	64358.44	081614	
64053.12	64217.14	45982.91	64358.75	078143	
64053.10	64217.30	45983.09	64358.59	080794	
64052.99	64216.93	45983.06	64358.78	078735	
64052.79	64216.76	45983.07	64358.57	081876	
64052.69	64216.64	45983.08	64358.35	079305	
64052.48	64216.59	45983.02	64358.08	080516	
64052.53	64216.42	45982.99	64358.15	079512	
64052.79	64216.71	45983.01	64358.50	079534	
64052.64	64217.20	45983.14	64358.61	079755	
64052.92	64216.94	45983.00	64358.77	080972	
64052.80	64217.17	45983.07	64358.73	080908	
64052.86	64217.14	45982.87	64358.57	080104	
64052.90	64216.77	45982.81	64358.43	080770	
64052.50	64216.45	45983.07	64358.35	081764	
64052.51	64216.55	45982.85	64358.14	083711	
64052.31	64216.18	45983.03	64357.98	080944	
64052.10	64216.55	45983.10	64358.05	081229	
64052.40	64216.55	45983.05	64357.99	081024	
64052.25	64216.47	45983.19	64358.17	078649	
64052.41	64216.48	45983.14	64358.16	081460	
64052.57	64216.71	45982.98	64358.44	081459	
64052.29	64216.57	45982.84	64358.29	081150	
64052.62	64216.50	45983.03	64358.46	080098	
64052.51	64216.74	45983.00	64358.52	081445	
64052.73	64216.58	45983.21	64358.20	081356	
64052.57	64216.68	45983.08	64358.09	081334	
64052.50	64216.57	45982.90	64358.44	079635	
64052.64	64216.86	45982.95	64358.58	080859	
64052.78	64216.70	45982.95	64358.20	081510	
64052.80	64216.50	45982.98	64358.65	080931	
64052.75	64216.61	45982.82	64358.36	079401	
64052.74	64216.67	45982.96	64358.46	081174	
64052.52	64216.45	45982.97	64358.38	080139	
64052.40	64216.12	45982.86	64358.05	081695	
64052.25	64216.08	45982.92	64357.86	079053	
64052.33	64216.08	45983.02	64358.09	081562	
64052.30	64216.23	45982.86	64358.07	080975	
64052.43	64216.25	45982.87	64357.95	081406	
64052.52	64216.63	45982.96	64357.96	079077	
64052.62	64216.67	45983.06	64358.10	080407	
64052.60	64216.46	45982.90	64358.27	080989	
64052.54	64216.66	45983.02	64358.48	078322	
64052.71	64216.47	45983.16	64358.50	080728	
64052.45	64216.51	45983.02	64358.50	081369	
64052.48	64216.38	45982.87	64358.05	080881	
64052.42	64216.30	45982.86	64358.15	081404	
64052.37	64216.25	45982.83	64357.96	080401	
64052.52	64216.48	45982.88	64358.21	081236	
64052.71	64216.44	45983.06	64358.58	081824	
64052.81	64216.46	45982.82	64358.44	081207	
64052.65	64216.56	45982.82	64358.38	080878	
64052.78	64216.65	45982.81	64358.71	081780	
64052.56	64216.53	45982.82	64358.44	080779	
64052.81	64216.64	45982.71	64358.66	081225	
64052.51	64216.85	45982.76	64358.56	081301	
64052.33	64216.49	45982.88	64358.46	081952	
64052.53	64216.43	45982.94	64358.52	081522	
64052.78	64216.50	45982.77	64358.39	080374	
64052.41	64216.83	45983.07	64358.52	081462	
64052.58	64216.79	45983.09	64358.68	079319	
64052.60	64216.80	45983.01	64358.35	080983	
64052.33	64216.50	45983.01	64358.44	083114	
64052.65	64216.62	45983.08	64358.54	080350	
64052.23	64216.50	45982.92	64358.24	081682	
64052.23	64216.55	45982.95	64358.53	080169	
64052.08	64216.19	45982.91	64358.09	081554	
64051.98	64216.42	45983.11	64358.08	081424	
64052.21	64216.36	45983.07	64358.01	079468	
64052.39	64216.15	45983.14	64358.15	080609	
64052.06	64216.47	45983.16	64358.02	081951	
64052.31	64216.11	45983.10	64358.36	079448	
64052.13	64216.08	45983.05	64358.06	080183	
64052.18	64216.45	45982.98	64357.97	079641	
64052.07	64216.18	45982.94	64358.02	080566	
64052.60	64216.41	45982.97	64358.03	080653	
64052.23	64216.35	45982.80	64358.21	082275	
64052.20	64216.16	45982.96	64358.27	079508	
64052.37	64216.12	45982.78	64358.26	079999	
64052.36	64216.38	45982.90	64358.22	080170	
64052.51	64216.67	45982.76	64358.60	081895	
64052.84	64216.98	45982.89	64358.83	080523	
64052.88	64216.64	45982.68	64358.83	081564	
64052.82	64216.69	45983.12	64358.87	079694	
64052.91	64216.69	45982.84	64358.67	080906	
64052.65	64216.70	45982.80	64358.66	081264	
64052.53	64216.46	45982.74	64358.40	080326	
64052.51	64216.57	45982.77	64358.69	081554	
64052.51	64216.46	45983.04	64358.37	079929	
64052.39	64216.30	45983.01	64358.50	080330	
64052.41	64216.34	45982.94	64358.33	081093	
64052.33	64216.60	45982.90	64358.32	079278	
64052.37	64216.44	45982.82	64358.53	080078	
64052.21	64216.18	45982.91	64358.37	079936	
64052.48	64216.25	45982.75	64358.26	078529	
64052.47	64216.41	45982.94	64358.48	081017	
64052.54	64216.35	45983.02	64358.30	078715	
64052.43	64216.21	45982.66	64358.29	081296	
64052.60	64216.17	45982.89	64358.32	079777	
64052.62	64216.33	45982.70	64358.46	079938	
64052.69	64216.47	45982.82	64358.48	079929	
64052.55	64216.44	45983.03	64358.30	080883	
64052.32	64216.35	45983.01	64358.28	079177	
64052.45	64216.49	45982.93	64358.38	080828	
64052.66	64216.71	45982.71	64358.64	081716	
64052.73	64216.78	45982.93	64358.58	080883	
64053.01	64217.01	45982.77	64358.69	079861	
64052.88	64216.93	45982.85	64358.61	081896	
64052.55	64216.55	45982.85	64358.45	079821	
64052.37	64216.53	45982.90	64358.42	078636	
64052.46	64216.45	45982.88	64358.45	079709	
64052.45	64216.11	45982.83	64358.56	080971	
64052.41	64216.38	45982.92	64358.39	081347	
64052.30	64216.48	45982.97	64358.39	080348	
64052.39	64216.52	45982.86	64358.11	081158	
64052.53	64216.56	45983.10	64358.43	079847	
64052.58	64216.95	45982.80	64358.67	080537	
64052.80	64216.81	45982.91	64358.80	078953	
64052.92	64216.71	45982.80	64358.54	080401	
64052.65	64216.43	45982.90	64358.59	080370	
64052.73	64216.44	45982.82	64358.61	082109	
64052.77	64216.64	45982.83	64358.61	081762	
64052.77	64216.46	45982.85	64358.70	081422	
64052.55	64216.70	45982.98	64358.83	080306	
64052.58	64216.58	45982.80	64358.76	078753	
64052.74	64216.55	45983.10	64358.72	081354	
64052.56	64216.44	45982.85	64358.65	080661	
64052.53	64216.42	45982.87	64358.76	078774	
64052.30	64216.35	45983.00	64358.55	081405	
64052.58	64216.57	45982.92	64358.61	080303	
