64052.06	64217.44	45983.06	64357.56	005996	
64050.37	64216.00	45983.62	64358.31	009234	
64052.00	64216.37	45982.25	64358.12	006530	
64053.44	64218.69	45982.62	64358.06	006527	
64051.87	64216.00	45983.37	64358.94	008519	
64052.56	64217.81	45981.94	64358.37	008452	
64053.00	64217.62	45984.12	64358.31	009221	
64051.75	64216.62	45983.44	64360.44	006150	
64053.12	64218.87	45983.06	64359.25	008569	
64051.12	64217.56	45983.06	64358.81	009025	
64051.31	64217.62	45984.62	64359.50	009116	
64050.87	64218.69	45982.62	64357.56	009289	
64050.81	64217.31	45982.00	64358.75	005806	
64049.37	64217.62	45982.75	64358.12	006047	
64051.87	64216.00	45983.37	64359.00	006046	
64052.25	64217.75	45982.00	64359.06	009359	
64051.00	64217.31	45982.62	64357.94	008074	
64052.12	64216.50	45982.37	64357.00	006318	
64051.94	64217.94	45983.50	64358.31	007672	
64049.94	64214.56	45982.62	64356.87	009315	
64051.37	64215.50	45983.50	64356.94	006208	
64051.00	64215.62	45983.87	64357.62	009093	
64051.19	64217.12	45982.12	64357.94	006201	
64050.50	64215.31	45983.19	64359.31	008384	
64051.06	64215.00	45983.00	64357.25	009192	
64051.31	64215.31	45983.00	64358.19	009136	
64051.06	64217.00	45982.37	64358.00	006105	
64051.06	64217.25	45983.06	64357.44	009406	
64053.12	64214.87	45983.44	64357.37	005973	
64051.06	64216.44	45982.06	64358.12	009147	
64051.62	64215.62	45982.62	64357.12	007626	
64050.19	64214.31	45983.12	64357.75	007266	
64049.62	64215.81	45983.56	64357.56	009054	
64051.69	64215.81	45983.44	64356.94	006313	
64052.50	64215.94	45984.37	64356.75	009312	
64051.69	64216.00	45983.56	64356.31	009271	
64050.31	64216.75	45984.37	64358.50	006473	
64050.94	64214.69	45984.25	64356.56	005942	
64051.50	64216.31	45984.94	64358.00	009258	
64049.81	64215.94	45983.37	64357.19	006069	
64049.75	64216.75	45982.06	64357.31	005923	
64051.56	64217.31	45982.56	64357.19	009238	
64051.56	64216.56	45982.69	64356.75	005943	
64052.19	64217.31	45983.19	64357.75	006062	
64051.69	64216.19	45983.75	64358.31	009248	
64050.06	64216.69	45982.81	64356.25	007001	
64052.37	64216.06	45984.19	64358.12	008623	
64052.75	64215.81	45982.50	64356.94	006004	
64051.00	64214.62	45982.87	64357.00	009269	
64051.37	64216.81	45983.25	64357.69	006261	
64053.25	64216.06	45984.56	64359.25	008974	
64053.56	64217.50	45982.94	64358.75	005977	
64050.94	64218.44	45983.37	64358.94	009087	
64050.62	64217.31	45983.62	64359.94	006115	
64052.81	64215.00	45983.37	64358.12	009335	
64051.75	64216.12	45982.25	64357.62	006127	
64052.69	64215.69	45983.44	64359.69	009187	
64052.06	64216.56	45983.12	64358.06	008221	
64051.62	64217.62	45983.44	64357.62	006147	
64051.44	64215.19	45984.00	64358.56	006541	
64049.50	64216.56	45983.44	64357.87	008489	
64052.25	64217.00	45981.12	64358.37	006240	
64050.94	64215.56	45982.12	64358.06	008417	
64050.94	64217.25	45984.19	64358.62	009258	
64051.00	64215.00	45982.44	64358.62	006226	
64052.37	64215.50	45982.00	64358.75	008818	
64053.62	64215.87	45984.37	64358.37	005917	
64051.19	64217.25	45983.69	64357.19	005912	
64052.87	64216.00	45982.06	64360.12	005881	
64051.75	64216.06	45983.31	64358.37	006013	
64053.44	64216.50	45982.56	64358.06	005925	
64052.62	64216.00	45982.25	64357.81	008883	
64052.37	64216.94	45982.94	64357.87	007733	
64049.75	64214.94	45983.19	64357.69	009197	
64050.75	64215.75	45982.50	64359.81	007326	
64052.62	64216.31	45983.44	64358.81	007780	
64050.56	64216.69	45984.69	64359.19	009067	
64050.56	64217.50	45983.44	64357.94	005825	
64051.94	64215.94	45983.31	64357.62	005854	
64051.87	64215.69	45982.94	64357.31	008998	
64051.56	64217.00	45984.25	64358.44	006475	
64051.50	64214.81	45983.50	64356.62	005991	
64052.31	64217.62	45983.31	64358.00	009159	
64051.06	64215.87	45982.94	64357.75	005959	
64050.19	64217.31	45983.94	64359.81	006027	
64051.87	64216.94	45983.50	64358.19	008694	
64053.50	64216.62	45983.87	64358.37	008785	
64052.75	64218.06	45983.50	64357.75	007529	
64052.56	64218.50	45982.94	64357.56	006368	
64050.69	64215.19	45981.87	64358.94	007870	
64051.56	64217.31	45982.50	64358.56	009198	
64051.44	64216.81	45983.06	64357.69	006062	
64050.75	64216.25	45982.75	64357.87	008857	
64050.69	64216.75	45983.25	64357.25	006772	
64052.75	64216.06	45983.69	64357.75	009271	
64052.12	64217.12	45983.87	64358.19	006157	
64050.75	64216.19	45982.56	64357.75	009092	
64051.19	64216.37	45984.12	64357.62	009381	
64051.50	64216.62	45984.19	64357.06	006212	
64050.56	64216.94	45983.37	64357.56	008651	
64051.06	64217.06	45983.94	64358.87	006831	
64050.81	64216.75	45983.50	64356.75	008741	
64050.75	64216.81	45982.69	64357.75	006015	
64050.25	64214.81	45983.25	64358.06	009237	
64051.62	64216.37	45982.94	64357.00	006264	
64051.12	64216.56	45983.31	64360.00	009323	
64051.31	64217.12	45982.75	64358.50	006164	
64050.94	64215.62	45983.00	64356.50	009161	
64049.69	64215.06	45983.06	64357.87	009424	
64051.12	64217.37	45982.31	64358.00	009385	
64050.12	64217.06	45983.81	64357.19	009109	
64049.87	64216.94	45982.75	64357.75	009262	
64050.12	64216.00	45982.25	64358.00	008059	
64052.75	64217.25	45982.62	64359.37	006264	
64052.50	64216.50	45982.87	64357.69	008278	
64052.06	64216.31	45982.69	64358.31	008523	
64051.56	64215.56	45982.75	64358.50	006102	
64050.81	64215.00	45984.00	64358.06	009253	
64050.75	64215.75	45983.06	64358.19	008809	
64051.06	64215.81	45981.37	64358.81	009314	
64053.06	64218.06	45982.75	64360.06	009312	
64052.81	64216.25	45984.31	64359.81	009401	
64051.25	64218.00	45983.00	64358.50	005977	
64052.00	64218.75	45982.69	64359.19	008713	
64051.06	64217.62	45983.00	64359.12	006105	
64051.94	64216.81	45983.37	64359.25	007955	
64051.44	64216.19	45981.50	64357.75	007432	
64053.81	64216.50	45982.94	64358.25	008850	
64053.44	64216.81	45983.50	64357.62	006187	
64049.87	64216.62	45982.44	64358.50	008884	
64049.94	64216.69	45983.25	64357.44	009309	
64052.56	64214.25	45983.44	64357.06	009312	
64051.12	64217.37	45983.75	64356.75	005850	
64052.12	64216.56	45982.12	64357.69	008979	
64051.37	64217.31	45983.19	64358.00	005958	
64051.75	64217.56	45982.62	64359.00	008943	
64052.37	64215.31	45982.94	64356.44	006339	
64051.19	64215.31	45982.81	64358.37	005940	
64050.31	64215.44	45983.56	64356.50	008415	
64050.37	64214.37	45982.87	64356.87	005896	
64051.81	64216.31	45982.12	64357.00	006777	
64051.56	64215.81	45984.06	64358.31	007159	
64049.87	64216.56	45983.25	64358.12	008993	
64051.94	64216.50	45983.81	64357.62	006040	
64051.25	64215.94	45984.31	64358.31	008875	
64051.12	64215.19	45984.19	64357.75	009245	
64049.37	64215.31	45983.44	64357.44	005827	
64052.19	64213.69	45982.81	64357.25	009190	
64050.37	64216.19	45982.37	64357.62	005905	
64049.69	64213.69	45984.69	64357.87	009345	
64051.31	64214.81	45983.94	64357.50	007503	
64051.75	64214.87	45982.62	64356.44	006100	
64050.12	64217.06	45982.87	64357.25	008388	
64049.50	64212.44	45982.62	64358.25	006916	
64050.37	64215.12	45983.69	64355.81	009311	
64050.37	64214.81	45984.25	64355.44	006087	
64050.56	64214.12	45984.19	64356.69	007544	
64051.00	64215.31	45983.44	64357.56	008920	
64051.12	64217.44	45982.56	64358.12	006204	
64050.87	64217.25	45982.69	64358.62	009155	
64051.56	64217.12	45983.06	64357.37	006059	
64050.37	64215.19	45984.19	64358.50	008641	
64050.69	64216.44	45983.56	64357.25	005922	
64052.25	64217.75	45983.75	64357.81	008927	
64049.37	64214.19	45984.25	64358.56	008970	
64051.37	64215.06	45982.56	64358.12	007232	
64049.25	64215.56	45982.81	64357.31	006852	
64051.19	64215.06	45984.50	64357.81	006175	
64053.50	64214.37	45982.50	64357.37	008297	
64049.62	64216.31	45984.12	64358.19	008835	
64052.31	64215.87	45983.87	64357.12	006072	
64050.62	64216.69	45984.00	64356.62	009106	
64051.62	64215.69	45983.94	64359.06	006304	
64052.31	64216.62	45984.25	64358.00	009093	
64050.94	64215.25	45983.62	64358.62	009250	
64051.06	64216.56	45982.75	64355.06	009165	
64051.87	64216.62	45983.69	64358.94	006337	
64050.31	64216.00	45982.00	64357.69	009221	
64052.06	64216.44	45983.00	64357.06	007778	
64051.62	64217.19	45983.37	64357.06	008953	
64050.75	64215.69	45982.94	64357.56	007143	
64052.31	64216.69	45984.31	64357.69	008818	
64051.56	64217.19	45982.81	64358.25	005783	
64051.12	64217.94	45983.56	64358.94	009031	
64051.75	64216.75	45984.06	64357.81	007963	
64051.44	64216.00	45982.56	64359.12	009197	
64051.37	64216.25	45984.06	64359.06	009262	
64051.81	64216.75	45982.75	64358.31	006147	
64053.12	64217.00	45983.44	64359.50	007903	
64050.94	64218.44	45982.81	64359.00	005841	
64052.44	64217.87	45983.69	64359.06	006115	
64051.06	64216.31	45983.81	64358.37	007773	
64051.37	64215.19	45982.81	64359.44	005884	
64051.50	64214.19	45982.56	64359.81	007178	
64052.56	64215.94	45984.06	64360.37	009162	
64053.12	64217.19	45982.69	64359.87	006261	
64054.62	64216.31	45983.50	64358.19	009144	
64052.37	64217.25	45984.00	64359.06	006370	
64051.69	64218.50	45983.19	64358.69	009186	
64053.19	64217.81	45984.56	64358.87	009188	
64054.00	64216.44	45984.25	64357.94	006284	
64051.75	64217.81	45983.37	64358.31	009207	
64051.81	64215.69	45982.44	64357.25	006420	
64052.00	64217.62	45982.87	64358.12	008958	
64050.94	64215.62	45982.94	64358.19	005938	
64050.62	64214.69	45982.94	64356.69	006156	
64051.37	64216.25	45983.12	64358.94	006990	
64052.94	64217.37	45983.37	64358.00	008713	
64053.06	64216.75	45983.81	64358.50	009205	
64052.00	64215.25	45983.00	64357.50	006175	
64052.94	64215.69	45983.12	64359.31	009307	
64052.31	64216.37	45983.37	64359.25	006321	
64051.94	64217.50	45982.56	64358.81	009172	
64052.25	64216.19	45984.25	64359.81	006183	
64052.81	64216.50	45982.37	64360.25	009021	
64052.44	64216.56	45983.37	64359.00	005923	
64053.31	64217.87	45983.56	64359.00	008316	
64052.62	64218.06	45982.56	64357.87	006333	
64051.12	64216.87	45982.25	64358.37	009346	
64053.31	64216.94	45984.00	64359.62	005797	
64052.81	64217.69	45983.81	64358.06	006439	
64052.25	64215.87	45983.94	64358.75	008894	
64051.94	64215.94	45982.12	64358.62	008218	
64051.06	64216.69	45983.44	64358.81	009317	
64051.87	64217.00	45982.31	64357.31	009001	
64052.31	64215.25	45982.25	64358.00	005876	
64052.12	64217.31	45983.31	64359.19	005995	
64052.81	64217.50	45983.44	64359.50	008803	
64052.25	64217.19	45984.25	64357.81	009233	
64052.50	64217.56	45982.81	64358.12	005772	
64050.87	64217.25	45982.81	64358.87	009178	
64051.87	64216.12	45982.81	64357.19	009317	
64051.12	64215.81	45982.94	64357.00	008297	
64051.25	64216.50	45982.19	64358.87	007947	
64051.56	64216.44	45982.75	64358.19	008564	
64051.50	64216.31	45983.06	64359.37	006265	
64050.37	64217.31	45982.50	64358.87	008547	
64053.69	64218.44	45982.44	64359.31	009297	
64052.81	64218.31	45983.25	64359.62	009317	
64052.56	64216.19	45983.19	64360.94	009201	
64053.44	64217.12	45984.06	64359.00	009275	
64054.25	64217.44	45983.87	64360.06	006029	
64051.69	64217.06	45983.00	64360.06	009001	
64051.31	64218.56	45984.00	64359.75	006000	
64053.12	64216.44	45983.81	64359.00	008729	
64051.69	64218.19	45984.50	64360.06	008748	
64052.44	64219.06	45983.31	64358.69	007573	
64051.19	64218.87	45983.62	64357.44	008868	
64051.06	64216.50	45983.37	64358.94	005824	
64052.31	64217.37	45983.31	64359.44	009065	
64052.06	64216.25	45982.62	64359.31	006291	
64053.56	64216.56	45982.87	64358.69	009280	
64051.69	64216.25	45982.81	64358.06	006069	
64052.31	64217.25	45983.06	64358.75	009186	
64051.12	64215.87	45983.94	64358.31	009189	
64052.37	64215.56	45982.94	64357.56	006044	
64051.69	64215.56	45983.37	64358.19	009084	
64051.06	64213.69	45983.81	64357.06	009295	
64050.12	64217.31	45983.87	64357.87	008746	
64050.06	64216.19	45982.69	64358.19	009227	
64052.12	64216.31	45983.62	64358.37	008839	
64052.06	64216.62	45984.12	64357.37	007460	
64052.00	64217.37	45984.12	64359.06	009134	
64051.94	64217.50	45984.12	64359.31	005823	
64051.25	64219.06	45984.25	64358.62	009256	
64053.00	64216.56	45983.94	64360.12	006403	
64054.37	64219.19	45983.00	64358.62	009079	
64052.37	64217.50	45984.37	64359.19	006563	
64053.44	64218.00	45983.50	64358.56	009106	
64051.56	64218.94	45983.50	64359.75	006198	
64053.25	64214.69	45983.31	64358.87	005995	
64051.37	64215.87	45982.87	64359.44	008957	
64051.44	64216.12	45983.50	64357.37	006942	
64052.06	64216.50	45982.69	64358.69	006722	
64051.50	64217.25	45983.31	64358.44	007492	
64051.25	64215.75	45982.81	64358.12	007664	
64052.87	64216.81	45982.75	64358.81	008865	
64050.25	64217.81	45982.19	64358.19	009262	
64051.56	64217.94	45983.87	64359.69	006157	
64052.37	64217.25	45982.87	64359.50	008881	
64052.94	64219.19	45983.19	64358.19	009146	
64053.19	64217.19	45983.37	64359.19	008951	
64052.44	64217.87	45983.87	64359.37	006280	
64052.87	64215.44	45983.75	64357.75	009381	
64050.75	64215.25	45982.69	64358.12	006147	
64051.06	64217.81	45982.94	64356.31	007561	
64051.56	64216.06	45982.44	64356.81	009192	
64051.12	64216.81	45984.12	64358.56	006009	
64050.75	64216.37	45983.50	64357.25	008639	
64052.19	64218.19	45984.19	64359.62	007454	
64052.06	64218.25	45983.44	64358.87	006144	
64052.81	64217.87	45983.87	64359.25	008964	
64053.12	64218.56	45982.62	64361.56	009129	
64053.75	64215.69	45984.81	64358.56	006343	
64053.37	64219.56	45983.56	64358.87	008910	
64052.62	64217.87	45983.81	64359.19	006290	
64053.56	64216.87	45982.37	64360.31	009094	
64051.19	64217.37	45983.12	64358.25	005754	
64052.00	64216.69	45983.12	64358.81	008401	
64050.25	64215.44	45983.50	64358.19	007248	
64052.75	64215.62	45983.69	64357.62	006531	
64051.00	64217.81	45982.81	64357.50	007704	
64051.75	64217.69	45983.12	64358.62	008559	
64052.56	64215.87	45984.75	64358.50	006211	
64051.75	64217.87	45983.31	64360.12	008898	
64051.75	64217.87	45983.00	64359.44	006244	
64052.69	64217.31	45985.06	64359.31	005961	
64053.19	64217.37	45984.06	64359.25	009225	
64050.94	64216.06	45983.06	64358.75	006384	
64052.37	64217.56	45983.87	64357.62	009126	
64051.31	64216.75	45983.37	64357.94	006262	
64051.50	64216.75	45982.69	64358.06	009431	
64051.12	64216.06	45983.81	64356.81	008367	
64052.44	64216.00	45982.87	64358.94	007745	
64051.06	64216.12	45984.56	64358.56	007676	
64051.37	64216.06	45983.56	64359.00	008750	
64052.44	64217.31	45982.69	64358.44	009318	
64050.56	64216.25	45983.50	64358.31	006083	
64049.81	64216.75	45983.81	64357.69	009002	
64049.81	64215.31	45981.87	64358.69	006323	
64051.12	64217.12	45983.50	64359.06	008783	
64052.25	64215.56	45983.00	64358.37	006426	
64051.31	64217.56	45983.31	64359.19	008956	
64051.00	64215.94	45982.31	64358.87	009269	
64050.37	64218.87	45983.56	64358.25	006293	
64052.00	64217.12	45982.94	64358.12	009368	
64052.19	64216.19	45983.44	64358.62	006049	
64051.19	64216.87	45982.87	64358.44	009145	
64051.87	64215.75	45981.94	64357.00	007870	
64053.12	64215.81	45983.00	64358.81	009120	
64051.94	64217.00	45983.75	64359.12	005863	
64051.94	64215.87	45982.06	64359.06	007587	
64050.94	64217.00	45983.25	64356.19	008547	
64051.06	64216.87	45984.12	64357.00	006906	
64050.62	64215.44	45983.87	64356.62	008800	
64051.62	64216.00	45982.94	64357.69	009134	
64051.75	64215.87	45984.19	64358.69	006095	
64051.19	64217.75	45983.00	64358.25	009257	
64049.81	64215.94	45981.50	64357.56	009256	
64051.75	64215.69	45983.19	64358.25	007144	
64050.25	64216.50	45983.44	64357.62	008764	
64051.62	64215.94	45983.19	64357.81	009289	
64050.94	64216.37	45982.87	64359.12	009295	
64051.81	64216.37	45983.75	64358.06	006348	
64050.62	64216.75	45985.12	64358.81	009264	
64052.00	64217.19	45982.25	64359.44	005965	
64052.19	64216.12	45983.37	64358.44	008703	
64053.12	64216.37	45982.87	64356.12	008933	
64051.44	64215.56	45982.69	64358.06	005866	
64050.44	64217.00	45982.12	64357.31	009333	
64052.12	64216.75	45983.69	64357.94	008574	
64051.37	64216.94	45983.19	64357.62	008936	
64051.19	64215.19	45983.75	64358.25	006045	
64051.31	64215.87	45984.12	64358.37	009219	
64051.87	64215.75	45982.94	64358.69	007157	
64052.19	64217.37	45984.62	64359.56	008974	
64051.19	64216.62	45984.12	64358.12	005812	
64052.75	64216.69	45984.44	64358.44	008695	
64052.44	64217.50	45982.56	64358.87	006134	
64051.25	64218.37	45983.44	64359.81	008835	
64052.19	64218.87	45983.12	64358.06	005891	
64052.06	64216.25	45982.19	64358.00	009079	
64051.56	64217.19	45983.75	64358.37	009217	
64051.87	64216.37	45983.75	64358.31	009250	
64050.94	64216.94	45982.81	64358.81	008529	
64051.87	64214.56	45983.69	64356.81	008678	
64050.56	64216.37	45983.12	64357.00	006737	
64050.75	64216.75	45984.06	64357.06	008450	
64050.56	64216.87	45982.44	64357.87	009108	
64048.87	64216.69	45983.69	64357.94	006042	
64050.50	64214.94	45983.12	64359.00	008777	
64050.37	64216.06	45982.25	64358.12	006289	
64050.37	64216.06	45983.31	64356.19	008924	
64050.00	64216.81	45982.94	64358.81	009234	
64052.44	64216.06	45983.31	64357.00	006046	
64051.75	64215.12	45982.69	64357.75	009168	
64052.75	64216.31	45982.19	64356.87	009372	
64051.75	64215.37	45983.06	64357.50	007444	
64050.69	64216.00	45983.25	64357.44	006703	
64050.25	64216.06	45983.00	64358.37	008500	
64053.06	64214.37	45984.12	64357.50	008697	
64050.81	64218.87	45982.31	64360.25	009139	
64052.56	64216.00	45984.06	64356.81	009257	
64048.44	64216.87	45982.19	64358.50	009291	
64050.31	64217.75	45983.75	64358.87	005870	
64050.56	64218.50	45983.62	64357.31	009135	
64049.87	64215.94	45982.56	64357.19	008002	
64051.81	64216.25	45983.06	64358.12	009116	
64051.37	64216.37	45983.12	64357.69	009145	
64050.50	64215.94	45981.62	64357.81	009169	
64049.12	64215.87	45983.12	64357.75	006606	
64051.25	64214.94	45983.56	64356.06	008854	
64049.12	64213.94	45983.44	64357.31	009163	
64049.87	64215.75	45982.50	64357.12	008228	
64051.94	64215.62	45983.62	64357.69	009032	
64051.19	64215.56	45983.37	64358.12	008708	
64050.19	64215.94	45983.75	64357.81	005936	
64051.31	64215.37	45982.37	64357.31	008910	
64050.19	64215.75	45984.00	64358.00	009235	
64049.37	64216.19	45982.94	64359.06	005889	
64050.87	64217.62	45984.31	64358.31	009408	
64051.69	64217.00	45982.69	64356.50	006231	
64050.56	64216.44	45983.44	64358.37	009052	
64052.25	64216.00	45982.69	64358.56	008227	
64051.50	64217.12	45984.00	64357.69	007765	
64051.69	64216.94	45983.19	64357.31	008904	
64052.37	64216.00	45983.31	64357.44	005920	
64052.19	64214.75	45983.44	64359.00	008966	
64050.56	64215.44	45983.56	64357.44	006301	
64050.50	64216.31	45982.75	64359.37	008727	
64051.56	64217.06	45982.75	64356.19	007494	
64050.69	64216.37	45982.37	64359.19	009234	
64051.94	64218.87	45983.12	64356.50	005882	
64051.06	64217.44	45983.00	64358.62	009115	
64051.12	64216.25	45984.37	64357.37	009287	
64050.50	64216.19	45983.06	64358.62	006327	
64050.44	64217.37	45983.81	64359.37	008256	
64051.94	64215.75	45983.44	64358.31	006601	
64050.62	64215.69	45983.44	64357.25	008709	
64051.25	64216.87	45983.31	64357.81	007529	
64050.25	64215.50	45982.56	64355.56	008878	
64050.37	64216.62	45983.00	64357.44	006182	
64049.94	64214.06	45983.12	64357.87	009090	
64050.69	64217.44	45983.94	64357.06	009208	
64052.19	64217.37	45984.00	64356.87	006211	
64049.56	64217.19	45981.81	64357.87	009175	
64049.94	64216.94	45984.19	64356.87	006152	
64051.94	64217.00	45982.19	64356.25	009091	
64051.50	64214.62	45983.12	64359.00	006570	
64050.19	64216.06	45983.12	64356.31	008793	
64050.00	64214.94	45982.44	64358.37	008085	
64051.06	64215.31	45984.19	64357.75	008450	
64052.19	64218.06	45981.69	64358.62	008352	
64049.44	64215.81	45983.00	64357.81	006233	
64051.44	64215.94	45983.81	64357.56	008854	
64051.75	64215.19	45983.75	64356.31	009015	
64050.69	64217.37	45983.00	64358.62	009255	
64050.25	64217.19	45983.44	64357.94	009252	
64050.75	64216.00	45983.25	64357.25	009244	
64051.25	64215.50	45982.94	64356.62	006265	
64051.31	64217.06	45982.56	64357.75	008916	
64051.56	64218.00	45982.62	64358.00	006176	
64051.50	64217.81	45983.50	64358.37	009130	
64051.37	64215.69	45982.87	64358.25	007602	
64052.62	64216.06	45982.50	64358.00	007021	
64052.62	64216.37	45982.81	64357.44	006370	
64050.56	64216.37	45983.37	64356.69	008981	
64051.75	64215.75	45984.56	64355.94	006212	
64050.50	64214.31	45982.00	64357.06	008968	
64049.44	64216.19	45983.37	64359.25	005956	
64051.94	64215.37	45983.50	64357.62	005901	
64051.56	64215.81	45983.75	64357.56	009019	
64050.94	64214.94	45982.12	64357.56	009310	
64050.62	64216.75	45982.50	64356.87	006560	
64053.00	64216.50	45983.25	64357.44	008873	
64050.94	64215.87	45982.87	64356.56	005770	
64051.69	64217.25	45983.81	64356.56	008849	
64050.56	64217.50	45982.44	64358.56	008759	
64051.81	64215.69	45981.75	64359.87	006803	
64051.25	64215.25	45982.75	64358.75	006958	
64051.87	64216.75	45983.12	64358.06	008048	
64052.87	64217.31	45983.00	64357.56	008836	
64051.44	64218.50	45983.06	64357.50	009215	
64050.62	64216.81	45983.00	64357.37	006294	
64051.69	64216.19	45983.69	64359.19	009071	
64051.00	64217.19	45983.81	64357.06	009044	
64051.00	64216.44	45983.25	64357.62	009264	
64050.62	64216.50	45983.25	64357.81	005911	
64052.00	64215.62	45982.62	64356.75	009065	
64051.12	64218.31	45982.81	64357.25	005975	
64051.75	64217.00	45982.31	64358.00	007785	
64050.69	64216.19	45984.00	64357.81	008625	
64050.50	64217.50	45984.12	64358.75	009295	
64052.44	64217.31	45985.25	64358.75	008304	
64052.19	64217.81	45983.87	64358.00	009152	
64052.12	64217.31	45983.44	64358.69	005986	
64052.81	64218.00	45984.50	64358.62	007638	
64052.19	64217.19	45982.44	64357.62	005886	
64051.19	64218.94	45984.19	64357.06	009253	
64050.37	64216.50	45984.56	64357.44	006318	
64050.25	64217.44	45983.25	64358.12	009043	
64051.19	64216.81	45982.87	64356.87	009197	
64049.62	64218.25	45982.37	64356.75	005831	
64051.69	64215.81	45982.62	64357.62	007620	
64053.00	64216.25	45982.81	64357.44	007586	
64053.62	64217.37	45983.12	64359.31	009306	
64051.56	64217.69	45983.00	64358.62	009095	
64052.69	64217.69	45984.56	64356.75	009150	
64052.62	64217.12	45984.12	64358.19	006437	
64050.56	64215.37	45983.12	64359.62	008978	
64052.44	64218.62	45983.69	64358.94	006135	
64050.94	64216.81	45982.94	64357.87	008869	
64051.94	64216.87	45982.69	64358.56	009134	
64051.12	64216.81	45982.87	64356.44	006107	
64050.62	64215.25	45983.87	64357.06	009190	
64049.56	64216.37	45984.50	64357.62	009056	
64051.44	64214.44	45983.19	64357.31	008233	
64051.06	64217.56	45984.19	64357.00	006314	
64051.25	64216.75	45983.25	64357.75	008030	
64051.12	64215.12	45983.56	64356.31	006285	
64051.50	64216.75	45983.19	64357.00	008281	
64050.50	64215.87	45983.44	64357.06	006117	
64052.50	64215.25	45983.50	64358.06	005831	
64050.50	64217.19	45983.19	64356.75	005816	
64052.19	64215.69	45983.75	64356.50	008801	
64050.50	64216.06	45983.19	64357.69	009243	
64052.12	64214.56	45983.19	64357.50	006029	
64051.81	64216.00	45983.62	64357.50	008959	
64051.37	64217.19	45982.62	64357.62	006272	
64051.31	64217.19	45984.81	64357.56	009190	
64049.87	64216.62	45981.44	64356.94	008627	
64053.06	64217.56	45983.94	64358.12	006571	
64051.56	64218.69	45983.69	64358.69	008312	
64051.69	64216.56	45984.69	64358.75	009348	
64052.31	64217.25	45982.62	64358.31	009213	
64052.44	64218.56	45983.12	64357.94	009254	
64051.50	64217.25	45983.19	64358.25	006107	
64052.37	64217.12	45983.94	64359.06	006826	
64052.44	64215.00	45983.31	64357.56	009295	
64052.87	64216.87	45982.50	64359.06	006003	
64053.00	64217.00	45984.19	64359.44	009088	
64053.06	64217.69	45983.75	64359.06	006396	
64052.81	64218.31	45983.56	64357.94	009124	
64051.87	64215.81	45983.37	64359.00	008410	
64053.12	64215.75	45983.19	64355.94	007799	
64052.19	64218.87	45983.19	64359.00	009121	
64050.62	64216.69	45983.44	64357.44	006438	
64051.12	64218.00	45982.87	64359.62	008641	
64054.06	64217.81	45983.37	64359.06	009221	
64053.00	64218.50	45983.50	64359.44	006251	
64053.25	64218.50	45983.06	64358.37	008846	
64053.31	64217.37	45982.50	64358.31	009390	
64052.37	64217.00	45982.37	64359.31	009056	
64051.44	64217.62	45981.94	64358.25	009098	
64053.56	64218.06	45982.50	64358.87	005988	
64053.37	64217.44	45983.31	64358.25	009019	
64052.44	64217.44	45983.50	64359.12	008136	
64053.81	64218.31	45982.00	64360.06	006290	
64053.75	64219.00	45981.50	64358.62	007687	
64052.19	64215.69	45982.69	64359.31	007848	
64052.94	64218.19	45984.69	64358.12	008551	
64050.94	64215.94	45983.31	64357.87	006807	
64053.06	64218.00	45983.37	64358.62	008979	
64051.62	64217.62	45984.19	64357.00	006075	
64052.44	64216.00	45982.44	64359.25	009047	
64051.44	64216.94	45982.50	64358.31	005912	
64051.81	64217.62	45983.81	64355.94	008975	
64052.75	64216.25	45984.37	64358.56	008983	
64052.19	64216.62	45982.56	64357.56	009303	
64050.25	64215.69	45982.00	64358.62	006655	
64050.69	64215.69	45982.56	64357.87	007997	
64050.87	64215.69	45983.62	64356.94	007457	
64051.87	64215.75	45982.56	64356.69	007118	
64053.50	64218.06	45982.62	64358.37	008884	
64051.94	64217.50	45982.94	64357.62	007974	
64051.75	64214.94	45982.62	64358.00	008652	
64052.31	64217.19	45983.69	64358.06	007101	
64051.75	64216.62	45983.44	64358.25	007760	
64051.50	64216.69	45983.31	64359.81	009245	
64052.19	64217.69	45982.81	64359.25	007626	
64053.25	64218.25	45985.19	64357.75	009318	
64051.00	64217.94	45983.06	64358.56	008828	
64049.69	64216.37	45982.81	64358.81	009133	
64052.19	64217.00	45983.12	64358.31	007643	
64052.00	64215.94	45983.69	64356.06	008888	
64052.75	64216.62	45984.00	64358.00	005955	
64052.94	64217.12	45983.81	64357.81	008542	
64052.50	64217.50	45983.19	64360.69	007989	
64051.75	64216.94	45982.31	64359.12	008931	
64051.94	64216.44	45982.81	64358.69	006328	
64051.56	64215.94	45982.62	64357.94	008918	
64052.37	64216.62	45983.12	64356.87	006067	
64051.56	64214.19	45983.00	64357.37	008887	
64050.50	64217.31	45983.31	64356.31	006056	
64050.94	64215.00	45982.81	64357.87	009066	
64052.25	64215.06	45983.87	64357.75	008206	
64052.31	64216.87	45984.81	64358.06	006093	
64051.56	64216.69	45982.94	64358.25	007702	
64050.56	64214.94	45983.44	64358.87	007575	
64052.25	64216.44	45983.25	64357.75	008833	
64052.94	64216.81	45984.56	64358.94	009238	
64050.44	64216.81	45984.12	64357.31	008544	
64050.56	64215.87	45983.75	64356.75	008775	
