64052.13	64216.37	45983.01	64357.75	022800	
64051.91	64216.07	45983.28	64357.77	024724	
64051.90	64216.66	45983.35	64358.08	021364	
64052.08	64216.33	45983.21	64357.89	022279	
64051.85	64216.55	45982.98	64358.26	022200	
64052.22	64216.42	45982.81	64358.24	024407	
64052.57	64215.95	45983.51	64357.78	022806	
64052.30	64216.12	45982.98	64358.10	024451	
64052.17	64216.44	45983.05	64358.13	021869	
64051.71	64216.30	45983.05	64358.19	022557	
64052.08	64216.17	45983.35	64358.01	023029	
64052.36	64216.12	45983.25	64358.37	025089	
64052.26	64216.15	45982.93	64358.37	024055	
64052.78	64216.02	45983.15	64358.41	022142	
64052.44	64216.18	45983.21	64358.07	021917	
64052.25	64216.17	45983.01	64358.56	022878	
64052.72	64216.59	45983.15	64357.79	023107	
64052.01	64216.30	45983.07	64358.41	023768	
64052.63	64216.30	45983.05	64358.78	023099	
64052.90	64216.69	45983.23	64358.72	024092	
64052.98	64216.76	45983.36	64358.72	022823	
64052.71	64216.79	45982.80	64359.00	023158	
64052.96	64216.36	45983.18	64358.49	024917	
64052.44	64216.83	45983.15	64358.26	024726	
64052.37	64216.66	45983.21	64358.33	022452	
64052.87	64216.63	45983.02	64358.57	023360	
64052.07	64216.67	45983.10	64358.56	022472	
64052.10	64216.08	45983.69	64358.29	023075	
64052.27	64216.03	45982.98	64358.07	023479	
64052.59	64216.40	45983.03	64358.37	024043	
64051.98	64215.89	45983.01	64357.80	022813	
64052.29	64216.44	45983.32	64358.41	022925	
64052.09	64216.05	45983.10	64358.67	021424	
64052.46	64216.01	45983.22	64358.26	023551	
64052.12	64217.14	45983.08	64358.33	022098	
64052.40	64216.56	45983.20	64358.42	022004	
64052.50	64216.51	45983.14	64357.85	023893	
64052.20	64216.35	45983.38	64357.85	022071	
64052.33	64215.91	45983.12	64357.96	023314	
64052.71	64216.67	45983.12	64358.28	024478	
64052.54	64216.48	45982.84	64358.33	024606	
64052.82	64216.96	45983.06	64358.78	022539	
64052.57	64217.08	45982.76	64358.44	023561	
64052.59	64216.95	45983.03	64358.59	022037	
64052.84	64217.00	45983.53	64358.37	022590	
64052.49	64216.76	45983.21	64358.83	023499	
64052.62	64216.50	45983.26	64358.17	024736	
64052.72	64216.47	45983.14	64358.77	021676	
64052.77	64216.85	45982.91	64358.23	023032	
64052.30	64216.37	45983.20	64358.21	022721	
64052.60	64216.89	45983.02	64358.33	022359	
64052.26	64216.81	45983.13	64358.01	022627	
64052.12	64216.48	45983.00	64358.05	022434	
64052.53	64216.37	45983.45	64357.73	022900	
64051.91	64216.27	45983.10	64357.62	022343	
64051.90	64216.35	45983.00	64358.38	023448	
64051.66	64216.29	45983.06	64357.93	023290	
64051.75	64216.33	45982.93	64358.04	023277	
64052.03	64216.29	45982.94	64357.92	023373	
64052.51	64216.12	45983.30	64357.94	023951	
64052.22	64216.37	45983.23	64357.90	023160	
64052.43	64216.39	45983.14	64358.01	022103	
64052.23	64216.43	45983.03	64358.10	023667	
64052.35	64216.54	45983.09	64358.39	022235	
64052.67	64216.49	45983.10	64357.38	023611	
64052.31	64216.37	45983.14	64358.10	023520	
64052.50	64216.22	45983.18	64358.06	023236	
64052.50	64216.80	45983.22	64358.10	024184	
64052.31	64216.80	45982.97	64358.16	024666	
64052.27	64216.62	45983.13	64358.49	022753	
64052.42	64216.57	45982.75	64358.20	022451	
64052.35	64216.71	45982.95	64358.22	022637	
64052.37	64216.42	45983.05	64358.27	023582	
64052.51	64216.73	45983.12	64358.00	022786	
64052.53	64216.47	45983.16	64358.32	023688	
64052.48	64216.57	45983.02	64358.10	022746	
64052.33	64216.26	45982.53	64358.06	022810	
64052.12	64216.55	45983.38	64358.56	024822	
64052.75	64216.79	45982.96	64358.19	024372	
64052.70	64217.25	45982.91	64358.89	022891	
64052.80	64217.39	45983.03	64358.48	022520	
64053.19	64216.89	45982.92	64358.84	022320	
64052.51	64216.98	45982.86	64358.36	024728	
64052.77	64216.95	45982.94	64358.55	024397	
64052.79	64216.52	45982.93	64358.15	023521	
64052.75	64216.96	45983.00	64358.56	023532	
64052.78	64216.68	45983.21	64358.23	021967	
64052.64	64216.64	45982.96	64357.89	022624	
64052.41	64216.84	45982.98	64358.63	022486	
64052.46	64216.58	45983.01	64358.32	022810	
64052.28	64216.59	45983.10	64358.35	022700	
64052.37	64216.77	45983.09	64357.78	021384	
64052.49	64216.92	45983.22	64358.46	024264	
64052.43	64216.58	45983.16	64358.48	022763	
64052.56	64216.95	45982.96	64358.24	022542	
64052.28	64216.62	45983.02	64358.33	022232	
64052.43	64216.67	45983.02	64358.38	022979	
64052.45	64216.73	45983.30	64358.05	023575	
64052.32	64216.76	45983.05	64358.06	024099	
64052.48	64216.82	45983.03	64358.83	022233	
64052.39	64216.37	45982.85	64357.97	022689	
64052.45	64216.78	45983.28	64358.31	023566	
64052.12	64216.58	45983.16	64358.00	024697	
64052.28	64216.74	45982.99	64357.86	024703	
64052.27	64216.14	45983.11	64357.90	022933	
64051.79	64216.07	45982.94	64357.87	022379	
64052.00	64215.94	45983.01	64357.72	022662	
64052.17	64216.41	45983.19	64357.57	021711	
64051.66	64216.23	45983.14	64357.45	021435	
64052.10	64216.17	45982.71	64358.04	024746	
64051.86	64215.94	45982.91	64357.88	021811	
64052.34	64216.31	45983.09	64357.98	024602	
64052.07	64216.49	45982.82	64357.92	023593	
64052.19	64216.02	45982.74	64357.72	022999	
64052.23	64216.16	45982.93	64357.71	022762	
64051.95	64215.67	45983.03	64357.87	022548	
64052.01	64216.19	45983.03	64358.38	023567	
64052.06	64216.43	45983.24	64358.17	021609	
64052.02	64215.95	45983.37	64358.07	023337	
64052.20	64216.03	45982.85	64357.83	022755	
64052.00	64216.19	45982.86	64358.23	022739	
64051.70	64216.36	45983.45	64357.88	022831	
64052.62	64216.16	45983.14	64357.91	022774	
64051.96	64215.93	45983.04	64358.44	024234	
64052.05	64216.40	45983.13	64358.05	023624	
64051.80	64216.35	45982.92	64358.05	022039	
64051.96	64216.41	45982.98	64358.13	022291	
64051.84	64216.28	45982.92	64358.08	022355	
64052.10	64215.79	45983.03	64357.85	024527	
64052.29	64216.43	45982.77	64358.16	022426	
64051.84	64216.05	45982.91	64357.97	022701	
64051.80	64216.10	45983.17	64357.82	021902	
64051.79	64216.26	45983.34	64357.85	022383	
64052.33	64216.21	45983.12	64358.28	022833	
64052.81	64216.56	45983.42	64358.25	024728	
64052.44	64216.46	45982.98	64358.02	024572	
64052.12	64216.04	45983.16	64357.94	024587	
64052.60	64216.48	45982.96	64357.80	022578	
64052.16	64217.14	45983.13	64358.49	022264	
64052.87	64216.95	45983.22	64358.53	024684	
64052.73	64216.29	45982.83	64358.35	022751	
64052.94	64216.79	45983.13	64358.75	022664	
64053.37	64216.75	45982.77	64358.81	022645	
64053.19	64216.94	45983.20	64358.80	022421	
64052.91	64217.01	45983.08	64358.45	022053	
64052.54	64216.99	45982.98	64358.96	024571	
64052.76	64217.39	45983.18	64358.16	022444	
64052.33	64216.67	45983.02	64358.71	024133	
64053.02	64216.73	45983.10	64358.71	024199	
64052.68	64216.90	45982.96	64358.48	022343	
64052.27	64216.80	45982.66	64358.45	021261	
64052.76	64216.66	45982.80	64358.51	022588	
64052.32	64217.14	45983.14	64358.26	022778	
64052.59	64216.84	45983.00	64358.57	024663	
64052.60	64216.31	45982.87	64358.01	023094	
64052.58	64216.13	45982.78	64358.12	023862	
64052.27	64216.19	45983.17	64358.10	024576	
64051.93	64215.98	45982.69	64357.79	022919	
64051.91	64216.22	45982.96	64358.15	023593	
64052.41	64216.08	45983.03	64358.41	023628	
64052.26	64216.60	45982.83	64358.35	023677	
64052.37	64216.77	45983.14	64358.50	024870	
64052.94	64216.56	45983.19	64358.69	021875	
64052.62	64216.81	45983.22	64358.67	022693	
64052.19	64216.49	45982.81	64358.71	022756	
64052.04	64216.32	45982.90	64358.35	023008	
64052.25	64216.62	45983.26	64357.71	023213	
64052.23	64215.93	45983.09	64358.05	024859	
64052.32	64216.27	45983.11	64357.71	024242	
64051.98	64216.14	45983.21	64358.25	022032	
64052.02	64216.38	45983.21	64358.00	022421	
64051.92	64216.60	45983.31	64357.91	022259	
64051.71	64216.23	45983.00	64358.18	023360	
64051.90	64216.45	45983.32	64357.92	021522	
64052.11	64216.59	45983.13	64358.07	023402	
64052.11	64216.47	45982.96	64358.05	022087	
64051.90	64216.75	45982.98	64358.37	022639	
64052.27	64216.48	45983.31	64358.14	023579	
64052.26	64217.03	45982.80	64358.22	023869	
64053.16	64216.60	45983.07	64358.41	024247	
64052.25	64216.94	45983.01	64358.44	023859	
64053.13	64217.11	45983.08	64358.69	023889	
64052.74	64216.43	45983.08	64358.53	021568	
64052.16	64216.68	45983.09	64358.50	022333	
64052.95	64217.02	45983.28	64358.67	022326	
64052.71	64217.03	45982.91	64358.69	021698	
64052.86	64216.89	45983.12	64358.53	024601	
64052.45	64216.52	45983.00	64358.55	022981	
64052.25	64216.33	45983.11	64358.25	023471	
64052.36	64216.48	45983.18	64357.58	023549	
64052.18	64216.32	45983.14	64357.83	023155	
64052.24	64216.42	45983.19	64358.53	022513	
64052.42	64216.61	45982.76	64358.20	021977	
64052.33	64216.61	45983.22	64358.41	022029	
64052.73	64216.36	45983.14	64358.14	024675	
64052.31	64216.53	45983.13	64358.52	024631	
64052.54	64216.45	45982.92	64358.62	022472	
64052.45	64217.28	45982.91	64358.64	024329	
64053.12	64216.87	45983.28	64358.42	023233	
64053.10	64216.78	45983.19	64358.73	022778	
64053.03	64216.66	45982.98	64358.72	022557	
64052.94	64217.07	45982.97	64359.03	021809	
64053.08	64216.79	45982.90	64358.89	023809	
64052.93	64217.54	45983.18	64358.74	023539	
64053.25	64217.23	45983.26	64359.12	025019	
64053.71	64217.84	45983.26	64359.24	023489	
64053.85	64217.65	45983.01	64359.48	022715	
64053.48	64217.47	45982.96	64359.51	022235	
64053.60	64217.73	45983.19	64359.14	022368	
64053.46	64217.57	45983.13	64359.44	022784	
64052.80	64217.41	45983.38	64358.98	022873	
64053.42	64217.39	45983.16	64359.08	024367	
64053.47	64217.39	45983.20	64358.92	023176	
64052.53	64217.35	45983.08	64359.12	024562	
64052.94	64216.89	45983.06	64358.39	022703	
64052.43	64216.58	45983.25	64358.62	022587	
64052.24	64216.19	45983.18	64358.30	022433	
64052.29	64215.96	45982.85	64357.83	022408	
64052.17	64216.06	45982.85	64357.81	023229	
64052.17	64216.10	45983.17	64357.99	022474	
64052.41	64216.47	45982.89	64358.32	024523	
64052.59	64216.59	45982.98	64358.33	025060	
64052.68	64216.69	45982.83	64358.15	024803	
64052.89	64216.92	45983.22	64358.50	024241	
64052.49	64216.72	45982.99	64358.37	023710	
64052.50	64216.98	45983.33	64358.21	022310	
64052.19	64216.29	45982.86	64358.40	021662	
64052.00	64216.75	45982.91	64358.02	024689	
64052.25	64216.21	45983.08	64358.20	024827	
64051.70	64216.48	45983.01	64357.82	023602	
64051.55	64216.69	45983.17	64358.16	022831	
64052.20	64216.41	45983.06	64357.64	021935	
64052.42	64216.24	45983.36	64358.21	022608	
64051.78	64216.06	45983.08	64358.14	022475	
64052.03	64216.42	45982.94	64358.33	024230	
64052.19	64216.33	45983.16	64358.12	022315	
64052.25	64216.14	45983.29	64357.98	023676	
64052.08	64216.17	45982.94	64358.16	022664	
64052.30	64216.18	45983.21	64357.87	022617	
64051.53	64216.24	45983.51	64357.59	024248	
64051.76	64216.25	45982.83	64357.72	023517	
64051.87	64216.70	45983.09	64357.83	024377	
64051.72	64216.19	45983.26	64357.59	021597	
64051.81	64216.08	45983.24	64357.80	022343	
64051.75	64215.71	45982.79	64357.69	022595	
64051.76	64215.92	45983.24	64357.91	022762	
64051.67	64216.17	45982.99	64358.02	022617	
64051.65	64216.05	45983.10	64358.11	021656	
64051.80	64215.99	45982.97	64357.44	021681	
64051.98	64215.98	45982.98	64358.04	024392	
64051.78	64216.51	45983.09	64357.96	022790	
64051.67	64216.04	45983.16	64358.04	022378	
64052.00	64215.93	45983.42	64358.01	022627	
64051.86	64216.08	45983.14	64358.20	023853	
64052.47	64216.38	45982.94	64357.96	023051	
64051.84	64216.55	45983.25	64358.07	023338	
64051.83	64216.10	45983.16	64357.59	021732	
64051.95	64216.03	45983.08	64357.67	022030	
64051.97	64216.14	45982.94	64358.17	023847	
64051.90	64215.92	45983.03	64358.01	023628	
64051.80	64216.35	45982.89	64358.05	024227	
64051.68	64216.14	45983.47	64358.16	023280	
64052.05	64216.28	45982.73	64358.27	023369	
64052.10	64216.23	45983.10	64358.02	022788	
64052.08	64216.37	45982.87	64357.84	022514	
64051.95	64216.42	45983.12	64357.80	022940	
64052.48	64216.34	45983.08	64358.35	022654	
64052.12	64216.39	45982.96	64358.33	022286	
64052.40	64216.42	45982.90	64358.19	022585	
64052.14	64216.00	45983.08	64358.19	021721	
64052.16	64216.29	45983.05	64357.77	023439	
64051.91	64216.23	45982.96	64358.09	022046	
64051.70	64216.08	45983.11	64358.04	022428	
64051.27	64216.45	45983.19	64357.98	022594	
64052.16	64216.44	45983.01	64358.03	021842	
64052.03	64216.44	45983.35	64358.05	021682	
64052.12	64216.26	45983.17	64357.93	022064	
64051.94	64216.08	45983.26	64358.42	022468	
64052.16	64216.42	45982.91	64358.51	021155	
64051.79	64216.44	45982.84	64358.19	023113	
64051.85	64216.28	45983.17	64358.21	023538	
64052.02	64215.97	45983.11	64358.45	022376	
64051.84	64216.10	45983.37	64358.52	023989	
64052.00	64216.16	45983.07	64358.14	022887	
64052.14	64216.21	45983.18	64358.35	022956	
64052.09	64216.18	45983.19	64358.42	024807	
64051.87	64216.33	45983.34	64358.32	024180	
64051.81	64216.20	45983.01	64358.44	024109	
64052.21	64216.47	45983.25	64358.28	024073	
64052.13	64216.83	45982.81	64358.19	022816	
64052.25	64216.22	45982.82	64358.69	022127	
64052.23	64216.74	45982.72	64358.39	024883	
64052.64	64217.01	45983.29	64358.44	023102	
64052.69	64216.75	45982.98	64358.09	024449	
64052.65	64216.90	45983.30	64358.96	022603	
64052.07	64216.69	45982.89	64358.86	022464	
64052.24	64216.45	45982.93	64358.54	022493	
64052.35	64216.15	45983.06	64358.55	022863	
64052.38	64216.42	45983.27	64358.52	022538	
64052.76	64216.65	45983.01	64358.72	022790	
64052.48	64216.49	45983.31	64358.51	023840	
64052.49	64216.54	45982.78	64358.41	022056	
64052.60	64216.32	45983.20	64358.48	022663	
64052.68	64216.53	45983.20	64358.90	021632	
64052.68	64216.50	45983.32	64358.51	022543	
64052.47	64216.53	45983.57	64358.46	022916	
64052.49	64216.35	45983.12	64358.29	024063	
64052.41	64216.26	45982.90	64358.47	023454	
64052.40	64216.23	45982.94	64358.29	022486	
64052.00	64216.17	45982.89	64358.30	022055	
64051.94	64216.25	45983.10	64358.18	022214	
64052.23	64216.06	45983.05	64358.22	022548	
64052.13	64216.53	45982.86	64358.26	023044	
64052.59	64216.36	45983.43	64358.09	024002	
64052.44	64216.09	45982.78	64358.53	023266	
64052.17	64216.25	45982.98	64358.34	022183	
64052.77	64216.30	45983.28	64358.10	022716	
64052.56	64216.46	45983.08	64358.50	022673	
64052.25	64216.37	45982.97	64358.31	022971	
64052.56	64216.58	45983.17	64358.36	021824	
64052.39	64216.01	45983.00	64358.34	023393	
64052.03	64215.99	45983.07	64358.33	022759	
64052.24	64216.59	45983.31	64358.12	023229	
64052.30	64216.23	45982.97	64358.19	024183	
64052.48	64216.56	45983.00	64358.50	023776	
64052.69	64216.94	45983.18	64358.38	024586	
64052.39	64216.76	45982.82	64358.60	023191	
64052.72	64216.74	45982.99	64358.66	022230	
64052.43	64216.55	45983.21	64358.65	022438	
64052.25	64216.86	45983.21	64358.53	023030	
64052.37	64216.76	45983.06	64358.91	024599	
64052.51	64216.69	45983.29	64358.57	024953	
64052.82	64216.71	45982.83	64358.48	024405	
64052.71	64216.83	45983.07	64358.48	024134	
64052.46	64216.86	45983.37	64358.58	022050	
64052.50	64216.39	45983.28	64358.83	022852	
64052.22	64216.23	45983.00	64358.31	024338	
64052.58	64216.21	45982.96	64358.60	024893	
64052.45	64216.73	45983.12	64358.35	022655	
64052.39	64216.39	45982.95	64358.41	021710	
64052.43	64216.43	45983.25	64357.78	022317	
64052.22	64216.19	45983.12	64357.99	022436	
64052.42	64216.10	45982.94	64357.90	021657	
64052.32	64216.24	45983.21	64357.85	022492	
64052.36	64216.23	45983.15	64357.79	022301	
64052.06	64215.81	45983.35	64357.93	023840	
64052.69	64216.12	45982.79	64358.09	022290	
64052.45	64216.48	45983.39	64358.59	022422	
64052.73	64216.86	45983.14	64358.74	023206	
64052.92	64216.77	45983.32	64358.73	024270	
64053.07	64217.09	45982.98	64358.59	024372	
64053.26	64216.97	45983.11	64359.07	024491	
64052.93	64216.44	45983.10	64358.99	021861	
64052.30	64216.88	45983.23	64358.75	022539	
64051.91	64216.53	45983.38	64358.07	022228	
64052.78	64216.25	45983.03	64358.41	023544	
64052.14	64216.46	45983.24	64358.00	021372	
64052.60	64216.34	45982.71	64358.32	022487	
64052.75	64216.65	45983.21	64358.67	024133	
64052.50	64216.33	45982.99	64359.05	022882	
64052.98	64216.68	45982.86	64359.32	023234	
64053.28	64217.25	45983.06	64359.07	023419	
64053.23	64217.20	45983.24	64358.93	023904	
64052.85	64216.63	45983.17	64358.94	024745	
64053.17	64217.23	45982.98	64358.62	024572	
64053.36	64216.94	45983.24	64358.96	022912	
64052.99	64216.73	45983.12	64359.21	022896	
64053.08	64216.46	45982.60	64358.76	023677	
64052.66	64216.39	45983.03	64358.80	023339	
64052.87	64216.44	45983.05	64358.65	024400	
64052.96	64216.74	45982.99	64358.40	023632	
64052.72	64217.11	45982.93	64358.72	022244	
64052.63	64216.17	45982.84	64358.76	021673	
64052.90	64216.23	45983.07	64359.01	022409	
64052.88	64216.48	45983.20	64358.73	023542	
64052.87	64215.94	45983.17	64358.91	024270	
64052.38	64216.41	45983.10	64358.39	022902	
64052.65	64216.01	45982.90	64358.73	024463	
64052.33	64216.32	45983.34	64358.94	024511	
64052.69	64216.25	45983.07	64358.07	024117	
64052.28	64216.24	45983.02	64358.25	025405	
64051.63	64216.42	45982.92	64358.26	023353	
64052.44	64215.85	45982.83	64357.84	021765	
64052.11	64216.55	45983.04	64358.06	022383	
64052.32	64216.35	45983.12	64358.45	022571	
64052.37	64216.26	45983.20	64358.28	022789	
64051.98	64216.33	45983.01	64358.41	022397	
64051.79	64216.32	45983.06	64357.98	022298	
64052.15	64216.38	45983.15	64358.22	024537	
64051.54	64216.04	45982.60	64358.32	022295	
64052.16	64216.15	45982.89	64357.76	022551	
64052.00	64216.10	45983.18	64358.37	022520	
64052.16	64216.13	45982.94	64358.30	022717	
64052.42	64215.91	45982.95	64358.51	024023	
64052.90	64216.56	45982.85	64358.26	023885	
64052.74	64216.72	45983.18	64358.37	023000	
64052.58	64216.40	45983.11	64358.52	022634	
64052.60	64216.39	45982.84	64358.66	022294	
64052.36	64216.21	45982.95	64358.22	022555	
64052.38	64216.33	45982.91	64358.55	022714	
64052.16	64216.27	45982.82	64358.10	022255	
64052.24	64216.00	45983.03	64358.31	021966	
64052.51	64215.95	45982.96	64358.01	023741	
64052.65	64216.45	45983.03	64358.61	022894	
64052.28	64216.60	45983.07	64358.29	022121	
64052.46	64216.65	45983.33	64358.62	024057	
64052.77	64216.82	45983.41	64358.98	024066	
64052.96	64216.80	45982.77	64359.22	024266	
64053.26	64217.09	45983.08	64359.41	024064	
64053.15	64217.25	45983.27	64359.25	022846	
64053.17	64217.20	45982.92	64359.23	022538	
64053.02	64217.01	45982.96	64359.03	022837	
64053.00	64216.93	45982.75	64359.21	021602	
64053.10	64216.90	45982.93	64359.61	022828	
64053.01	64216.72	45982.65	64359.04	024285	
64052.70	64217.12	45982.94	64358.96	022587	
64053.09	64217.15	45982.96	64358.87	022082	
64052.97	64216.72	45982.81	64359.08	022562	
64052.49	64217.12	45982.64	64359.05	023646	
64052.76	64217.16	45983.00	64358.44	024217	
64053.07	64216.89	45983.08	64358.62	023542	
64052.48	64216.66	45982.76	64358.91	021448	
64052.58	64216.76	45983.01	64358.61	023140	
64052.52	64216.60	45982.85	64358.64	024061	
64052.58	64216.47	45982.98	64358.51	022714	
64052.44	64216.57	45983.10	64358.43	022919	
64052.45	64216.71	45983.07	64358.35	022921	
64052.38	64216.82	45982.99	64358.62	022446	
64052.60	64216.17	45983.23	64358.39	022194	
64052.10	64216.43	45983.12	64358.44	022326	
64051.99	64216.44	45983.12	64358.02	023359	
64052.28	64216.22	45982.89	64358.30	022110	
64052.66	64216.35	45982.95	64358.70	024541	
64052.27	64216.89	45982.97	64358.17	022212	
64052.36	64216.40	45983.14	64358.14	022967	
64052.25	64216.50	45983.26	64358.47	024591	
64052.50	64216.41	45982.91	64358.32	023529	
64052.35	64216.53	45982.99	64358.65	023351	
64052.30	64216.74	45982.72	64358.55	023074	
64052.35	64216.96	45982.82	64358.62	022850	
64052.57	64216.91	45983.11	64358.60	022712	
64052.31	64216.72	45983.15	64358.30	022238	
64052.49	64216.58	45983.03	64358.43	022534	
64052.48	64216.59	45982.98	64358.60	022864	
64052.44	64216.98	45982.76	64358.59	024667	
64052.37	64216.05	45982.82	64358.24	024015	
64052.34	64215.93	45982.87	64358.29	023552	
64051.96	64216.45	45983.04	64358.23	022790	
64051.91	64216.28	45982.89	64358.27	022516	
64051.97	64215.77	45983.01	64358.37	022634	
64052.00	64216.23	45982.84	64357.94	022777	
64052.03	64215.72	45982.98	64357.98	022531	
64051.93	64215.76	45982.92	64358.28	022519	
64051.92	64216.16	45982.86	64358.34	023138	
64052.14	64216.34	45982.82	64358.53	024140	
64052.14	64216.48	45982.99	64358.21	021814	
64052.42	64216.39	45982.93	64358.51	022824	
64052.12	64216.31	45983.08	64358.23	022520	
64051.62	64215.95	45982.67	64358.57	023727	
64052.14	64215.99	45982.70	64358.31	022861	
64052.00	64216.64	45982.96	64358.29	022578	
64052.21	64216.26	45983.09	64358.28	021940	
64052.85	64216.67	45982.82	64358.45	023980	
64052.46	64216.60	45982.67	64358.26	021693	
64052.40	64216.96	45982.51	64358.51	022052	
64052.77	64216.58	45982.82	64358.75	022137	
64052.68	64216.58	45983.03	64358.50	022403	
64052.84	64216.56	45982.85	64358.42	022777	
64052.98	64216.55	45982.78	64358.62	023349	
64052.46	64216.33	45982.81	64358.82	024408	
64052.93	64216.03	45982.96	64358.14	024237	
64052.37	64216.19	45983.01	64358.36	022480	
64052.10	64216.02	45983.23	64358.21	022449	
64052.20	64216.30	45982.76	64358.37	022767	
64052.52	64216.21	45982.73	64358.10	022780	
64052.21	64216.37	45982.88	64357.91	022908	
64052.09	64215.83	45982.77	64357.95	021764	
64051.65	64215.88	45983.01	64357.83	023794	
64052.00	64216.13	45983.18	64358.30	022809	
64052.09	64216.66	45982.85	64358.08	022571	
64052.01	64216.00	45982.59	64358.40	022288	
64052.01	64216.37	45982.84	64358.45	025040	
64052.04	64216.16	45983.06	64358.62	023115	
64052.25	64216.64	45982.75	64358.40	023955	
64052.03	64216.27	45983.02	64358.19	023134	
64052.60	64216.47	45983.36	64358.55	024507	
64052.39	64216.60	45983.08	64358.00	022525	
64052.74	64216.39	45982.58	64358.58	022709	
64052.60	64216.17	45982.76	64358.18	024683	
64052.38	64216.06	45982.76	64358.45	023260	
64052.79	64216.46	45982.95	64358.60	024773	
64052.84	64216.83	45982.87	64358.76	023093	
64052.14	64216.39	45983.14	64358.77	022884	
64052.60	64216.35	45982.91	64358.50	022503	
64052.57	64216.76	45982.87	64358.33	022988	
64052.61	64216.54	45983.07	64358.50	024240	
64052.44	64216.18	45982.81	64358.55	023958	
64052.41	64216.23	45983.01	64358.64	022701	
64052.46	64216.51	45983.02	64358.14	022285	
64052.44	64216.21	45982.54	64358.18	024493	
64052.38	64216.17	45982.81	64358.39	024460	
64052.32	64216.92	45982.44	64358.67	024951	
64052.12	64216.35	45982.67	64358.12	022641	
64052.31	64216.52	45982.64	64358.19	023277	
64052.70	64216.32	45982.91	64358.65	022626	
64052.70	64216.50	45982.86	64358.80	021448	
64052.81	64216.19	45982.75	64358.37	022562	
64052.51	64216.20	45982.99	64358.72	023840	
64052.57	64216.39	45982.82	64358.41	024485	
64052.30	64215.58	45982.98	64358.28	022826	
64052.51	64216.48	45982.91	64358.42	023074	
64052.29	64216.78	45983.10	64358.41	021985	
64052.98	64216.49	45983.12	64358.69	022015	
64052.09	64216.58	45983.19	64358.71	022529	
64052.38	64216.48	45983.12	64359.00	024781	
64052.64	64216.70	45982.96	64359.06	024202	
64052.78	64217.03	45982.78	64358.82	024317	
64052.70	64216.71	45983.07	64358.90	022861	
64052.44	64216.60	45982.87	64358.85	023322	
64052.15	64216.80	45983.14	64358.34	024793	
64052.16	64216.52	45983.05	64358.22	024820	
64052.34	64216.13	45982.77	64358.23	023270	
64052.09	64216.12	45982.87	64358.07	022569	
64051.96	64215.95	45982.74	64358.01	021902	
64052.39	64215.87	45983.26	64358.08	022840	
64052.59	64215.83	45983.05	64358.07	023226	
64051.92	64215.73	45982.91	64358.23	023186	
64052.12	64216.45	45983.11	64358.44	023881	
64052.29	64215.96	45982.88	64358.22	022808	
64052.41	64216.35	45983.00	64357.99	022576	
64052.53	64216.55	45982.89	64358.71	022223	
64052.52	64216.39	45982.92	64358.35	023446	
64052.43	64215.97	45982.93	64358.86	023479	
64052.34	64216.64	45983.14	64358.25	023836	
64052.20	64216.14	45983.02	64358.15	024636	
64051.89	64216.41	45982.74	64358.47	022523	
64052.54	64216.75	45982.91	64358.62	022188	
64052.31	64216.38	45982.97	64358.22	022352	
64052.46	64215.96	45982.96	64358.62	022698	
64052.87	64216.17	45982.85	64358.69	023500	
64052.57	64216.83	45982.77	64358.62	021800	
64052.64	64216.71	45982.77	64358.99	022759	
64052.83	64216.63	45983.06	64358.66	023402	
64052.70	64216.46	45982.78	64358.31	023187	
64052.81	64216.61	45982.70	64359.00	023302	
64053.02	64216.18	45983.15	64358.67	022591	
64052.90	64216.61	45982.89	64358.69	024840	
64053.14	64216.66	45983.11	64358.80	022560	
64052.87	64216.95	45982.80	64358.94	024354	
64053.15	64217.12	45982.94	64359.27	022012	
64052.99	64217.00	45982.84	64359.20	024817	
64053.05	64217.26	45982.73	64359.17	023510	
64053.15	64217.16	45982.58	64359.19	021485	
64052.66	64217.08	45982.82	64359.10	022306	
64052.54	64217.03	45983.18	64358.88	022155	
64052.38	64216.45	45983.03	64359.09	022917	
64052.77	64216.69	45982.71	64359.20	024504	
64052.23	64216.89	45983.01	64358.84	024800	
64052.64	64217.05	45982.91	64358.98	023402	
64052.70	64216.90	45982.90	64358.79	022085	
64052.72	64217.07	45983.18	64359.01	022286	
64052.95	64216.96	45983.02	64358.96	021552	
64052.50	64216.98	45983.21	64358.97	022634	
64052.39	64216.79	45983.02	64358.51	023070	
64052.07	64216.52	45983.04	64358.74	023969	
64052.13	64216.49	45983.03	64358.76	021412	
64051.95	64216.16	45983.19	64358.54	021876	
64051.87	64216.79	45983.06	64358.52	022479	
64052.57	64216.82	45983.10	64358.44	021932	
64052.23	64216.54	45983.03	64358.48	022363	
64052.77	64216.65	45982.94	64358.83	023242	
64052.79	64216.79	45983.03	64358.37	023764	
64052.94	64217.24	45983.05	64358.64	024534	
64053.00	64216.83	45983.12	64358.67	022596	
64053.05	64216.78	45983.32	64358.26	022724	
64052.66	64216.81	45983.27	64358.57	022509	
64052.35	64216.50	45983.28	64358.38	023686	
64052.48	64216.50	45982.89	64358.39	023359	
64052.55	64217.14	45983.10	64358.23	021925	
64052.40	64216.37	45982.85	64358.50	023582	
64052.32	64216.25	45983.10	64358.48	022151	
64052.08	64216.71	45982.90	64358.03	022686	
64052.49	64216.04	45982.77	64358.15	023445	
